id,date,estimatedTotalAmt,transType,title,awardeeName
1545648,2015-07-23,12000,Standard Grant,Student Travel Fellowships: 2015 Web Reasoning and Rule Systems Conference and 2015 Reasoning Web Summer School,University of California-Santa Cruz
1547143,2015-07-23,150000,Standard Grant,EAGER: Cybermanufacturing: Discovery and Calibration for Multi-Agent Manufacturing,Carnegie Mellon University
1547175,2015-07-23,150000,Standard Grant,EAGER: Cybermanufacturing: Smartphone Actuated Optical Lab-on-a-Chip Systems for Biomanufacturing and Analysis,University of North Carolina at Charlotte
1547197,2015-07-23,149948,Standard Grant,EAGER: Cybermanufacturing: Design Tools for Nanofactories with Robust Millimetric Assemblers,University of Texas at Arlington
1550705,2015-07-23,150000,Standard Grant,EAGER: A Theory of Local Learning,University of California-Irvine
1550757,2015-07-23,150000,Standard Grant,EAGER: The Exploration of Geometric and Non-Geometric Structure in Data,"OHIO STATE UNIVERSITY, THE"
1551113,2015-07-23,140000,Standard Grant,EAGER: Collaborative Research: Models of Child Speech,University of California-Los Angeles
1551131,2015-07-23,160000,Standard Grant,EAGER: Collaborative Research: Models of Child Speech,Indiana University
1551326,2015-07-23,22854,Standard Grant,WORKSHOP:  Doctoral Consortium at ASSETS 2015,"Board of Regents, NSHE, obo University of Nevada, Reno"
1528027,2015-07-24,76756,Standard Grant,"III: Small: RUI: Efficient Search, Comparison, and Annotation for Biological Sequences",EAST TEXAS A&M UNIVERSITY
1539983,2015-07-24,20000,Standard Grant,"NSF Travel Fellowships for ISWC (October 11-15, 2015) Student Participants",Stanford University
1545641,2015-07-24,20000,Standard Grant,"Student Travel Fellowships for the 2015 IEEE International Conference on Big Data (IEEE Big Data October 29 -November 1, 2015)",Drexel University
1546747,2015-07-24,10032,Standard Grant,RSS 2015 Workshop on Women in Robotics,Massachusetts Institute of Technology
1550800,2015-07-28,49996,Standard Grant,CAP:  Building Partnerships for Education and Speech Research,Concord Consortium
1551900,2015-07-28,25000,Standard Grant,Doctoral Consortium at the 2015 International Conference on Intelligent Robots and Systems,University of North Carolina at Charlotte
1510741,2015-07-29,1100000,Standard Grant,RI: Medium: Machine Learning for Agricultural and Medical Entomology,University of California-Riverside
1528037,2015-07-29,360348,Standard Grant,"RI: Small: Fast, Scalable Joint Inference for NLP using Markov Logic",University of Texas at Dallas
1529415,2015-07-29,205563,Standard Grant,"EAGER: Portable, Secure Emulation for Digital Preservation",Indiana University
1550103,2015-07-29,100002,Standard Grant,EAGER: DG-SLAM: Differential Geometric Simultaneous Localization and Mapping,Regents of the University of Michigan - Ann Arbor
1551192,2015-07-29,38540,Standard Grant,"SoCS: Collaborative Research: Data-Driven, Computational Models for Discovery and Analysis of Framing",University of Massachusetts Amherst
1526551,2015-07-30,235384,Standard Grant,RI: Small: Collaborative Research: Cooperative Autonomous Vehicle Routing under Resource and Localization Constraints,Utah State University
1527748,2015-07-30,241292,Standard Grant,RI: Small: Collaborative Research: Cooperative Autonomous Vehicle Routing under Resource and Localization Constraints,Texas A&M Engineering Experiment Station
1524420,2015-08-03,322319,Standard Grant,NRI: Collaborative Research: Human-Supervised Manipulation of Deformable Objects,Worcester Polytechnic Institute
1524797,2015-08-03,499987,Standard Grant,RI: Small: Probabilistic Planning with Reduced Models,University of Massachusetts Amherst
1527037,2015-08-03,429600,Standard Grant,RI: Small: Modeling Platform Competition: A Multi-Agent Systems Approach,Washington University
1527202,2015-08-03,879387,Standard Grant,NRI: Novel Prosthetic Arm Control Based on a Low-Dimensional Internal Musculoskeletal Biomechanical (LIMB) Model,North Carolina State University
1527434,2015-08-03,499972,Standard Grant,RI: Small: New Directions in Computational Social Choice and Mechanism Design,Duke University
1546752,2015-08-03,100000,Standard Grant,EAGER: Exploiting a myopic opponent in imperfect-information games: Toward medical applications,Carnegie Mellon University
1551313,2015-08-03,116601,Standard Grant,EAGER: Incremental Semantic Sentence Processing Models,"OHIO STATE UNIVERSITY, THE"
1526301,2015-08-04,342795,Standard Grant,RI: Small: Knowledge Representation and Reasoning under Uncertainty with Probabilistic Answer Set Programming,Arizona State University
1527232,2015-08-04,1149273,Standard Grant,NRI: Deep Learning Unmanned Aircraft Systems for High-Throughput Agricultural Disease Phenotyping,Cornell University
1527490,2015-08-04,473159,Standard Grant,RI: Small: Inference with Incomplete Data,University of California-Los Angeles
1528047,2015-08-04,999998,Standard Grant,"NRI: Planning, Collaborative Guidance and Navigation in Uncertain Dynamic Environments",University of New Mexico
1550145,2015-08-04,150000,Standard Grant,EAGER: Matching Non-Native Transcribers to the Distinctive Features of the Language Transcribed,University of Illinois at Urbana-Champaign
1464128,2015-08-05,151299,Standard Grant,CRII: III: Learning to Extract Events from Knowledge Base Revisions,"OHIO STATE UNIVERSITY, THE"
1523815,2015-08-05,500000,Standard Grant,RI: Small: Efficient Projection-Free Algorithms for Optimization and Online Machine Learning,Princeton University
1524427,2015-08-05,407091,Standard Grant,RI: Small: Theory and Algorithms for Learning Perturbation Models,Massachusetts Institute of Technology
1526723,2015-08-05,499945,Continuing Grant,RI: Small: Bayesian Modeling of Situated Communicative Goals,Rutgers University New Brunswick
1526842,2015-08-05,499955,Standard Grant,RI: Small: Heuristic Search Algorithms for Probabilistic Graphical Models,University of California-Irvine
1527432,2015-08-05,496093,Standard Grant,NRI: Robust Stochastic Control for Agile Aerial Manipulation,Johns Hopkins University
1537023,2015-08-05,369239,Standard Grant,NRI: Collaborative Research: A Dynamic Bayesian Approach to Real-Time Estimation and Filtering in Grasp Acquisition and other Contact Tasks (Continuation),Rensselaer Polytechnic Institute
1537257,2015-08-05,220997,Standard Grant,NRI: Collaborative Research: A Dynamic Bayesian Approach to Real Time Estimation and Filtering in Grasp Acquisition and Other Contact Tasks (Continuation),SUNY at Albany
1540080,2015-08-05,122876,Standard Grant,2015 National Robotics Initiative PI Meeting,Carnegie Mellon University
1541676,2015-08-05,49958,Standard Grant,"CAP:   Data Science, Learning and Youth: Connecting Research and Creating Frameworks",Tufts University
1543698,2015-08-05,98415,Standard Grant,III: Workshop: Broadening Collaboration and Mobilizing Resources in the Biodiversity and Ecosystem Informatics Communities,NatureServe
1549112,2015-08-05,99385,Standard Grant,CAP: Data Consortium Fellows: A Mentorship Program to Expand the Cyberlearning Data Analytics Community,University of Wisconsin-Madison
1550397,2015-08-05,178761,Standard Grant,EAGER: Volition Based Anticipatory Control for Time-Critical Brain-Prosthetic Interaction,Georgia Tech Research Corporation
1550635,2015-08-05,299912,Standard Grant,EAGER: Computational Models of Essay Rewritings,University of Pittsburgh
1453781,2015-08-06,495853,Continuing Grant,CAREER: Advanced Knowledge Extraction of Affective Behaviors During Natural Human Interaction,University of Texas at Dallas
1522052,2015-08-06,427333,Standard Grant,SCH: INT: Collaborative Research: Wearable Devices for In-Home Monitoring of Patients at Risk for Heart Failure,University of Massachusetts Medical School
1522084,2015-08-06,32593,Standard Grant,SCH: INT: Collaborative Research: Wearable Devices for In-Home Monitoring of Patients at Risk for Heart Failure,Worcester Polytechnic Institute
1522087,2015-08-06,690073,Standard Grant,SCH: INT: Collaborative Research: Wearable Devices for In-Home Monitoring of Patients at Risk for Heart Failure,University of Connecticut
1522904,2015-08-06,649999,Standard Grant,"NRI: Collaborative Research: RobotSLANG: Simultaneous Localization, Mapping, and Language Acquisition",Regents of the University of Michigan - Ann Arbor
1522954,2015-08-06,650000,Standard Grant,"NRI: Collaborative Research: RobotSLANG: Simultaneous Localization, Mapping, and Language Acquisition",Purdue University
1525889,2015-08-06,450000,Standard Grant,NRI: Collaborative Research: Versatile Locomotion: From Walking to Dexterous Climbing with a Human-Scale Robot,Stanford University
1526059,2015-08-06,499886,Standard Grant,"RI: Small: Combining Reinforcement Learning and Deep Learning Methods to Address High-Dimensional Perception, Partial Observability and Delayed Reward",Regents of the University of Michigan - Ann Arbor
1526424,2015-08-06,454868,Standard Grant,NRI: Collaborative Research: Versatile Locomotion: From Walking to Dexterous Climbing With a Human-Scale Robot,University of California-Santa Barbara
1526813,2015-08-06,247664,Continuing Grant,RI: Small: Reinforcement Learning in Partially Observable Multi-Agent Tasks,University of Southern Mississippi
1526860,2015-08-06,442051,Standard Grant,RI: Small: Theory and Application of Mechanism Design for Team Formation,Vanderbilt University
1527826,2015-08-06,472712,Standard Grant,NRI: Collaborative Research: Versatile Locomotion: From Walking to Dexterous Climbing with a Human-Scale Robot,Duke University
1453580,2015-08-07,496556,Continuing Grant,CAREER: A Data-Driven Network Inference Framework for Context-Conditioned Protein Interaction Graphs,University of Virginia Main Campus
1526033,2015-08-07,460000,Continuing Grant,RI: Small: Inferring Non-Rigid Geometry from Object Categories,Carnegie Mellon University
1526379,2015-08-07,500000,Standard Grant,RI: Small: Robust Optimization of Loss Functions with Application to Active Learning,University of Illinois at Chicago
1526667,2015-08-07,857917,Standard Grant,NRI: Collaborative Research: Co-Exploration using Science Hypothesis Maps,Carnegie Mellon University
1527165,2015-08-07,450000,Standard Grant,RI: Small: Vine-Like Continuum Robots,Clemson University
1527828,2015-08-07,900000,Standard Grant,NRI: Collaborative Goal and Policy Learning from Human Operators of Construction Co¬-Robots,Oklahoma State University
1549013,2015-08-07,150000,Standard Grant,EAGER: Cybermanufacturing: Cyber-Physical Design-Build Toolkit for Intelligent Information Processing and Flow from Product Conception to Production in Advanced Manufacturing,Winston-Salem State University
1550477,2015-08-07,99964,Standard Grant,CAP: AccessCyberlearning,University of Washington
1526234,2015-08-11,435618,Continuing Grant,RI: Small: Bounded Distortion Models for Articulated and Deformable Object Recognition,"University of Maryland, College Park"
1526327,2015-08-11,398503,Standard Grant,NRI: Instructional Materials for Soft Co-Robot Design to Improve Motivation and Learning in STEM Classrooms,Harvard University
1526742,2015-08-11,499000,Standard Grant,III: Small: Algorithms for Genome Assembly of Ultra-Deep Sequencing Data,University of California-Riverside
1526862,2015-08-11,225000,Standard Grant,"RI: Small: Collaborative Research: Why is Automating the Design of Robot Controllers Hard, and What Can Be Done About It",University of South Carolina at Columbia
1527148,2015-08-11,342574,Standard Grant,"NRI: Real Time Observation, Inference and Intervention of Co-Robot Systems Towards Individually Customized Performance Feedback Based on Students' Affective States",Pennsylvania State Univ University Park
1527436,2015-08-11,225000,Standard Grant,"RI: Small: Collaborative Research: Why is Automating the Design of Robot Controllers Hard, and What Can Be Done About It",Texas A&M Engineering Experiment Station
1551219,2015-08-11,247355,Standard Grant,"EAGER: Fundamental Methods for Design, Control, and Motion Planning of Soft Robots",Worcester Polytechnic Institute
1551312,2015-08-11,139968,Standard Grant,EAGER: Functional Imitation of Observed Tasks by Co-Robots,University of Texas at Arlington
1513615,2015-08-12,373288,Continuing Grant,III: AF: Medium: Collaborative Research: Scalable and Highly Accurate Methods for Metagenomics,"University of Maryland, College Park"
1513629,2015-08-12,626711,Continuing Grant,III: AF: Medium: Collaborative Research: Scalable and Highly Accurate Methods for Metagenomics,University of Illinois at Urbana-Champaign
