id,date,estimatedTotalAmt,transType,title,awardeeName
1553143,2015-12-04,1052291,Continuing Grant,CAREER: Regulation of cargo selection and ubiquitination by protein trafficking adaptors,Duquesne University
1553695,2015-12-04,789401,Continuing Grant,CAREER:  Asymmetric ER  partitioning as a pathway for cell fate specification,San Francisco State University
1616621,2015-12-04,10000,Standard Grant,"Conference Proposal: The 12th Cyanobacterial Workshop (Tempe Arizona, May 18-21, 2016)",Oklahoma State University
1552791,2015-12-11,911144,Continuing Grant,CAREER: Illuminating heme trafficking and signaling for research and education,Georgia Tech Research Corporation
1553023,2015-12-11,699257,Continuing Grant,CAREER: The Mechanistic Interplay Between Biofilm Metabolism and Morphogenesis,Columbia University
1552996,2015-12-15,966759,Continuing Grant,CAREER: Conformational Dynamics of SH3 Molecular Recognition,Indiana University
1553228,2015-12-15,996238,Continuing Grant,CAREER: Understanding human embryonic development from the bottom up,William Marsh Rice University
1553649,2015-12-15,713120,Continuing Grant,CAREER: Spatiotemporal Organization of Competing Bacterial Communities,University of Illinois at Urbana-Champaign
1552113,2015-12-16,923934,Continuing Grant,CAREER: Dynamic Regulation of Protein Quality Control,Miami University
1553721,2015-12-16,801701,Continuing Grant,CAREER: Designing Synthetic Anaerobic Consortia for Bioproduction,University of California-Santa Barbara
1558964,2015-12-21,30000,Standard Grant,"Conference: Annual Meeting of the West Coast Bacterial Physiologists to be held in Pacific Grove, CA.  December 11-13, 2015 and December 9-11, 2016",University of California-Davis
1550703,2016-01-13,8400,Standard Grant,"Conference: Keystone Symposia on ""Plant Epigenetics: From Genotype to Phenotype"" to be held in Taos, NM from February 15-19, 2016",Keystone Symposia on Molecular and Cellular Biology
1553004,2016-01-13,1237982,Continuing Grant,"CAREER: Composition, mechanical properties, and synthesis of the Caulobacter crescentus stalk",Rutgers University Camden
1558128,2016-01-13,298400,Standard Grant,EAGER: Environmental signals in a marine diatom,Rutgers University New Brunswick
1552862,2016-01-14,1162416,Continuing Grant,"CAREER: Allosteric Regulation of Transcription Factor DNA Binding Specificity, Kinetics and Cellular Activity",University of Iowa
1608088,2016-01-14,572001,Continuing Grant,CAREER:  The Metabolism of Prenylated Benzoquinones through the Lens of Plant-Prokaryote Phylogenomics,University of Florida
1623935,2016-01-14,566877,Continuing Grant,MOLECULAR INSIGHTS INTO PHYTOCHROME PHOTOACTIVATION AND SIGNALING,Washington University
1553250,2016-01-20,500000,Continuing Grant,"CAREER: Design, Construction, and Validation of Modular Chassis Cells for Efficient Combinatorial Biosynthesis of Chemicals",University of Tennessee Knoxville
1552647,2016-01-21,767103,Continuing Grant,CAREER: Investigation of Conserved Global Regulatory Systems Using Cross-organism Comparison,University of Mississippi
1552586,2016-01-22,1150000,Continuing Grant,CAREER: HP1 protein functions in gene regulation and chromatin structure,University of Alabama at Birmingham
1627615,2016-01-28,413340,Continuing Grant,Functional Specialization of the Mediator-Associated Kinases CDK8 and CDK19,University of Colorado at Denver
1622156,2016-02-02,98975,Standard Grant,Workshop:  Theory and Modeling in Molecular Biophysics,William Marsh Rice University
1552464,2016-02-11,1000001,Continuing Grant,CAREER: Data-Driven Models for Biological Dynamics,Indiana University
1607411,2016-02-12,300000,Standard Grant,EAGER: The Next Frontier - Advances in Nanopore Sequencing of Ultra-long DNA,Brown University
1553334,2016-03-03,1183495,Continuing Grant,CAREER: Leveraging a fast-evolving kinase family to gain fundamental understanding of kinase evolution,University of Texas Southwestern Medical Center
1630000,2016-03-11,10000,Standard Grant,"Synthetic Biology Open Language (SBOL) Workshop to be held in Boston, MA in March 2016",University of Utah
1630180,2016-03-23,15910,Standard Grant,"Indo-US Workshop on ""Cell Factories"" to be held in Mumbai, India",University of California-Berkeley
1636697,2016-03-24,19776,Standard Grant,"Conference: The 10th Q-Bio Conference, July 27-30, Nashville, TN",Vanderbilt University
1638191,2016-03-28,344519,Continuing Grant,Collaborative Research: BIOMAPS  Control of Spindle Positioning and Cytokinesis,University of California-San Francisco
1608392,2016-03-30,740149,Standard Grant,Re-evaluating Mechanisms of RNA-mediated Initiation of Transposable Element Silencing in Plants,"OHIO STATE UNIVERSITY, THE"
1631903,2016-03-31,10000,Standard Grant,"CONFERENCE:  Post-transcriptional Gene Regulation in Plants to be held July 14-15, 2016 at the Austin Convention Center in Austin, TX",University of Texas at Austin
1553041,2016-04-01,622320,Continuing Grant,CAREER: Quadruplet Codon Decoding - Mechanistic Studies and Application in Cellular Genetic Code Expansion,University of Nebraska-Lincoln
1553317,2016-04-01,500000,Continuing Grant,CAREER: Engineering Bacterial two Component Sensors to Study the Dynamics of Anaerobic Gut Terminal Electron Acceptors and Microbial Dysbiosis,William Marsh Rice University
1553344,2016-04-01,872803,Continuing Grant,CAREER: Imaging Cellular Dynamics with Nanometer Resolution,Emory University
1634214,2016-04-08,9000,Standard Grant,"2016 Intrinsically Disordered Proteins Gordon Research Conference & Gordon Research Seminar; June 26-July 1, 2016; Les Diablerets, Switzerland",Gordon Research Conferences
1552471,2016-04-12,642400,Continuing Grant,CAREER: FAST methods for protein folding and design,Washington University
1636877,2016-04-22,45000,Standard Grant,Conference:   Multiple Conferences to be held at Cold Spring Harbor Laboratory in 2016,Cold Spring Harbor Laboratory
1632941,2016-05-05,257409,Continuing Grant,Collaborative Research: Unraveling Sulfur Networks in Methanogenic Archaea,Louisiana State University
1640754,2016-05-20,49900,Standard Grant,"13th Solanaceae Conference, SolGenomics: Advances and Applications, Davis, California, September 12-16, 2016",University of California-Davis
1641159,2016-05-20,10000,Standard Grant,"Conference: 4th Penn State Bioinorganic Workshop and the 4th ""Frontiers in  Metallobiochemistry"" Symposium to be held at Penn State University; June 2 - June 10, 2016",Pennsylvania State Univ University Park
1557437,2016-05-25,900000,Continuing Grant,The Guard Cell as a Paradigm to Dissect the Role of the Actin Cytoskeleton in Plant Immunity,Michigan State University
1641302,2016-05-26,8125,Standard Grant,"CONFERNCE: 2016 Gordon Research Seminar on Centromere Biology: Building a Bridge from Centromeres to Spindle Microtubules, to be held in West Dover, VT on July 23-24, 2016",Gordon Research Conferences
1642529,2016-05-26,6000,Standard Grant,"CONFERENCE: 2016 Genomic Instability GRS: Molecular Interplay of Chromatin Organization, Replication and Repair to be held on July 23-24, 2016 at Hong Kong University",Gordon Research Conferences
1640932,2016-05-31,11588,Standard Grant,2016 Plant Cell Dynamics Meeting Nanoscale Imaging to Quantitative Phenomics,Saint Louis University
1616492,2016-06-03,518118,Standard Grant,Bilateral BBSRC-NSF/BIO: Causal modeling of T cell signaling in time and space,Carnegie Mellon University
1620533,2016-06-03,7000,Standard Grant,"2016 Mitochondria and Chloroplasts;  Evolution, Biogenesis and Quality Control GRC",Gordon Research Conferences
1637379,2016-06-03,12000,Standard Grant,2016 Plant and Microbial Cytoskeleton: The Mechanics of Building Cells in Plants and Microbes,Gordon Research Conferences
1643077,2016-06-03,6800,Standard Grant,"Conference: 2016 Gordon Research Seminar on DNA Topoisomerases to be held at Sunday River in Newry, ME on August 6-7, 2016",Gordon Research Conferences
1615482,2016-06-10,212253,Standard Grant,RUI: Substrate Reporters and Microelectrophoretic Tools for Lysate and Single-Cell Studies of PKB Activity in Dictyostelium discoideum,Trinity College
1615538,2016-06-10,583688,Continuing Grant,Reengineering flatworm regeneration: didactic and informatic resources for teaching and discovery,University of Minnesota-Twin Cities
1614355,2016-06-13,764999,Standard Grant,Cis and Trans Determinants of Polycomb Recruitment in Plants,University of Pennsylvania
1616236,2016-06-13,712951,Continuing Grant,Molecular Mechanisms of Stomatal Carbon Dioxide Signal Transduction in Plants,University of California-San Diego
1616741,2016-06-13,513196,Standard Grant,Accounting for Conformational Dynamics in Post-Translational Phosphorylation of Signaling Proteins,University of Notre Dame
1638558,2016-06-13,7000,Standard Grant,"Meeting: FASEB SRC on Yeast Chromosome Structure, Replication, and Segregation; July 31 - August 5, 2016; Snowmass, Colorado",Federation of Amer Societies For Exper Biology
1639798,2016-06-13,15000,Standard Grant,"Rustbelt RNA Meeting 2016 to be held at the Marriott Hotel Downtown in Cleveland, OH on October 14-15, 2016",Case Western Reserve University
1640853,2016-06-13,10000,Standard Grant,"Conference:  2016 Ciliate Molecular Biology Conference to be held at the Orlando World Center Marriott in Orlando, FL on July 13-17, 2016",University of Colorado at Boulder
1638195,2016-06-15,676852,Continuing Grant,Bilateral BBSRC-NSF/ BIO Regulation of Cell Size in Fission Yeast,University of California-San Francisco
1613278,2016-06-21,524000,Standard Grant,RUI: Benzoate and pH Stress in Experimental Evolution of Escherichia coli,Kenyon College
1613754,2016-06-21,511622,Standard Grant,RUI: Uncovering Mechanisms of Spt16-gene Interactions,Hendrix College
1615723,2016-06-21,545000,Continuing Grant,Mechanism of superinfection exclusion by an RNA virus,University of Florida
1623887,2016-06-21,299982,Standard Grant,EAGER: Revealing the function of the epitranscriptome in plant pathogen defense,University of Pennsylvania
1613678,2016-06-22,690415,Standard Grant,RNA Dynamics by Solution and Solid State Deuterium NMR,University of Washington
1613501,2016-06-27,954409,Standard Grant,Function and mechanism of action of plant-specific LINC complexes in pollen tube and guard cell biology.,"OHIO STATE UNIVERSITY, THE"
1614191,2016-06-27,315000,Standard Grant,New Tools for Genetic Analysis in Arabidopsis thaliana,University of Pennsylvania
1614514,2016-06-27,786889,Standard Grant,Molecular biophysics of motility in cytoskeletal motor proteins,Indiana University
1614965,2016-06-27,949999,Standard Grant,Function and diversification of ESCRT proteins in plant endosomal sorting,University of Wisconsin-Madison
1615313,2016-06-27,247627,Standard Grant,"RUI: A Systematic, Computational Study of the Effect of Macromolecular Crowding on Electrostatic Interactions, Biomolecular Recognition, and Molecular Design",Wellesley College
1615393,2016-06-27,800000,Continuing Grant,Exploring the Diversity of Plant RNA Editosomes,Cornell University
1615752,2016-06-27,350721,Standard Grant,Cyanobacterial Circadian Clock Mechanism Probed by Pulse EPR,University of California-Davis
1615907,2016-06-27,672504,Standard Grant,Cortical Microtubule Patterning in the Arabidopsis Hypocotyl,Indiana University
1616008,2016-06-27,428271,Standard Grant,Investigation of Protein Dynamics on Multiple Timescales by  Neutron Scattering and Molecular Dynamics Simulations,Wayne State University
1616184,2016-06-27,599001,Standard Grant,Activation and specificity of USP7: uncovering the molecular mechanisms.,University of Connecticut Health Center
1616316,2016-06-27,831613,Standard Grant,"Integrated Molecular, Dynamic Imaging, and Modeling Analysis of Stomatal Guard Cell Walls",Pennsylvania State Univ University Park
1616337,2016-06-27,397093,Standard Grant,Elucidate Chromatin Folding at the Mesoscale,George Washington University
1616437,2016-06-27,862952,Standard Grant,"An ion-based pacemaker at the pollen tube tip: mechanism and functions in apical growth, guidance and cell-cell communication","University of Maryland, College Park"
1631552,2016-06-27,14750,Standard Grant,"Meeting: Auxin 2016: Haitang Bay, China, 20-25 October 2016",University of Washington
1645671,2016-06-27,500000,Standard Grant,Bilateral NSF/BIO-BBSRC: Engineering Tunable Portal Hybrid Nanopores for High-Resolution Sequence Mapping,Northeastern University
