id,date,estimatedTotalAmt,transType,title,awardeeName
1627693,2016-08-08,161346,Standard Grant,The Boston Reentry Study: Analysis and Preparation of Public Use Data,Harvard University
1628915,2016-08-08,28644,Standard Grant,Doctoral Dissertation Research in DRMS: The Social Roots of Political Decision-Making,"OHIO STATE UNIVERSITY, THE"
1558486,2016-08-09,309794,Standard Grant,Quantifying the Interactions Between the Financial Sector and the Macroeconomy in China: A Structural Approach,National Bureau of Economic Research Inc
1559460,2016-08-09,24000,Standard Grant,Doctoral Dissertation Research in Economics: Reference Dependence and Option Adjustable Rate Mortgages,Columbia University
1628860,2016-08-09,244900,Standard Grant,"Retirement, Family Insurance, and Social Insurance: Evidence from the Great Depression and the Introduction of Social Security",National Bureau of Economic Research Inc
1628867,2016-08-09,364392,Standard Grant,Military and civic action programs and the development of local economy and civic institutions,National Bureau of Economic Research Inc
1629328,2016-08-09,381965,Standard Grant,Collaborative Research: Multiplexing: Theories and Tests of Interactions Between Types of Relationships,National Bureau of Economic Research Inc
1629446,2016-08-09,277996,Standard Grant,Collaborative Research: Multiplexing: Theories and Tests of Interactions Between Types of Relationships,Stanford University
1632299,2016-08-09,24999,Standard Grant,"Workshop: Responsible Innovation at the Interface between Neuroscience, Brain Research, and Technological Convergence",Arizona State University
1632300,2016-08-09,24650,Standard Grant,Workshop:  Historical and Social Scientific Perspectives on Life and its Cycles,Harvard University
1642553,2016-08-09,50000,Standard Grant,Workshop: Theory and Science of Obfuscation as a Methodology for Privacy and Security,New York University
1650057,2016-08-09,45925,Standard Grant,Workshop:   Legal Education in Crisis? Bringing Researchers and Resources Together to Generate New Scientific Insights,American Bar Foundation
1559385,2016-08-10,178000,Standard Grant,"Growth, Business Cycles, and Policy in U.S. States",University of Wisconsin-Madison
1632724,2016-08-10,87427,Standard Grant,Facilitating Access to Pavlov's Twenty Years of Objective Study of the Higher Nervous Activity of Animals,University of California-Los Angeles
1632725,2016-08-10,206486,Continuing Grant,A Laboratory Study of the Problematic Relations between Olfactory Experiences and Language,University of California-San Diego
1655388,2016-08-10,48124,Standard Grant,Positive Research Integrity,University of Notre Dame
1560587,2016-08-11,18894,Standard Grant,Doctoral Dissertation Research: The Political Economy of Extractive Industries Conflicts,New York University
1560659,2016-08-11,18497,Standard Grant,Doctoral Dissertation:  The Political Effects of Rule-Based Social  Policies,Harvard University
1628179,2016-08-11,25169,Standard Grant,"Doctoral Dissertation Research:  Legal Regulation, Memory, and Cultural Heritage",Johns Hopkins University
1632023,2016-08-12,389572,Standard Grant,Modeling and Detection of Learning in Cognitive Diagnosis,University of Illinois at Urbana-Champaign
1649415,2016-08-12,149029,Standard Grant,"ETHICS OF DATA AGGREGATION: PRIVACY, TRUST, AND FAIRNESS",George Washington University
1555701,2016-08-15,249932,Standard Grant,Family Court Decisions About Child Custody in the Context of Intimate Partner Violence,University of Illinois at Urbana-Champaign
1559407,2016-08-15,264010,Standard Grant,Analyzing non-stationary and unbalanced growth economic models,Santa Clara University
1561566,2016-08-15,15105,Standard Grant,RAPID: American's Perceptions of China,Duke University
1623801,2016-08-15,254393,Standard Grant,Mortgage Design in an Equilibrium Model of the Housing Market,Trustees of Boston University
1625440,2016-08-15,6609,Standard Grant,Doctoral Dissertation Research:   Seeking Redress and Producing Justice in Diverse Forums,Regents of the University of Michigan - Ann Arbor
1627971,2016-08-15,645168,Standard Grant,Choosing to learn: Investigating the factors that drive preschoolers' exploration,Rutgers University Newark
1628874,2016-08-15,274680,Standard Grant,The International Price System: Macro and Micro Evidence,National Bureau of Economic Research Inc
1628879,2016-08-15,433484,Standard Grant,The Distributional Impact of Price Changes over the Business Cycle,National Bureau of Economic Research Inc
1631963,2016-08-15,255000,Standard Grant,New Methods for Bayesian Quantile Regression Modeling,University of California-Santa Cruz
1631994,2016-08-15,16000,Standard Grant,Doctoral Dissertation Research:  The Impact of Working Memory on Response Order Effects and Question Order Effects in Telephone and Web Surveys,University of Nebraska-Lincoln
1632015,2016-08-15,15988,Standard Grant,Doctoral Dissertation Research:   Gaze Patterns During Video-mediated Interviews,The New School
1632604,2016-08-15,271808,Standard Grant,Standard Grant: Genetic Counselors and the Ethics of Translating Genomic Science,Research Foundation Of The City University Of New York (Lehman)
1632655,2016-08-15,28000,Standard Grant,Collaborative Research: Responsible Innovation with Genetically Modified American Chestnut Trees,SUNY College of Environmental Science and Forestry
1632670,2016-08-15,291974,Standard Grant,Collaborative Research: Responsible Innovation with Genetically Modified American Chestnut Trees,North Carolina State University
1637205,2016-08-15,199999,Standard Grant,"Appealing to the Authority of Data: Social Complexity, Fragmented Decisionmaking, and the Politics of Smart Cities",Virginia Polytechnic Institute and State University
1560294,2016-08-16,1000000,Continuing Grant,Partial Support for the Core Activities of the Committee on National Statistics,National Academy of Sciences
1549983,2016-08-17,99772,Standard Grant,"Standard Grant: Geoengineering, Political Legitimacy and Justice",University of Washington
1624370,2016-08-17,205831,Continuing Grant,SBP: A Cross-National Experimental Study of Attitudes about Women in Government and Leadership.,Texas A&M University
1628498,2016-08-17,148817,Continuing Grant,The Origins and Consequences of Spatial Inequality.,College of William and Mary
1642226,2016-08-17,72459,Continuing Grant,Postdoctoral Research:Science and the Permitting Process for Resource Extraction,University of Vermont & State Agricultural College
1625273,2016-08-18,231491,Standard Grant,Collective Efficacy and Norm Violation:  An Experimental Test,University of Washington
1627358,2016-08-18,182984,Continuing Grant,Collaborative Research: Legislative Audiences and Dear Colleague Letters,"OHIO STATE UNIVERSITY, THE"
1627413,2016-08-18,76357,Standard Grant,Collaborative Research: Using the Web to Study Congressional Campaigns and Representation,Oberlin College
1627422,2016-08-18,123721,Continuing Grant,Collaborative Research: Legislative Audiences and Dear Colleague Letters,Trustees of Boston University
1627431,2016-08-18,52437,Standard Grant,Collaborative Research: Using Web Data to Study Congressional Campaigns and Representation,High Point University
1628813,2016-08-18,150000,Standard Grant,Dynamics of High School Course Enrollment,University of California-Berkeley
1624750,2016-08-22,139934,Standard Grant,The importance of confidence in predicting labor market outcomes,"OHIO STATE UNIVERSITY, THE"
1631970,2016-08-22,225000,Standard Grant,Improving Probabilistic Record Linkage and Subsequent Inference,Carnegie Mellon University
1636585,2016-08-22,250095,Continuing Grant,CAREER:Numeracy and Risk Literacy,University of Oklahoma Norman Campus
1651060,2016-08-22,33312,Standard Grant,RAPID: Collaborative Research: Employees' Response to OPM Data Breaches: Decision Making in the Context of Anxiety and Fatigue,University of Texas at San Antonio
1555155,2016-08-23,460975,Standard Grant,CAREER:Interdealer Networks and the Distribution of Credit Risk,Columbia University
1559446,2016-08-23,428000,Standard Grant,Financial Intermediaries in a Modern Economy:  Risk Taking and Liquidity Provision,Stanford University
1624943,2016-08-23,295791,Standard Grant,Testing the Impact of Race on Jury Evaluations of Informants,University of California-Irvine
1632417,2016-08-23,450000,Continuing Grant,"Shaping Environment for Creativity and Innovation: A Multilevel Examination of Industry Conditions, Leadership, HRM Systems, Teams and Individuals in Established and Start-up Firms","University of Maryland, College Park"
1626889,2016-08-24,197906,Standard Grant,Collaborative Research: Parent-Teacher Organizations and the Distribution of Learning Opportunities,University of Georgia Research Foundation Inc
1626891,2016-08-24,175442,Standard Grant,Collaborative Research: Parent-Teacher Organizations Distribution of Learning Opportunities,University of North Carolina at Chapel Hill
1636668,2016-08-24,44285,Standard Grant,RIDIR: Collaborative Research: DAPPR: Diffusion Analytics for Public Policy Research,George Mason University
1636695,2016-08-24,89379,Standard Grant,RIDIR: Collaborative Research: DAPPR: Diffusion Analytics for Public Policy Research,Saint Louis University
1637067,2016-08-24,188369,Standard Grant,RIDIR: Collaborative Research: DAPPR: Diffusion Analytics for Public Policy Research,University of Pittsburgh
1637082,2016-08-24,89686,Standard Grant,RIDIR: Collaborative Research: DAPPR: Diffusion Analytics for Public Policy Research,University of Notre Dame
1637089,2016-08-24,142425,Standard Grant,RIDIR: Collaborative Research: DAPPR: Diffusion Analytics for Public Policy Research,Pennsylvania State Univ University Park
1637095,2016-08-24,202820,Standard Grant,RIDIR: Collaborative Research: DAPPR: Diffusion Analytics for Public Policy Research,University of Iowa
1637104,2016-08-24,50618,Standard Grant,RIDIR: Collaborative Research: DAPPR: Diffusion Analytics for Public Policy Research,West Virginia University Research Corporation
1618212,2016-08-29,497918,Standard Grant,SBE: Small: THE NEW SECURITY CALCULUS: Incentivizing Good User Security Behavior,SUNY at Albany
1630036,2016-08-29,406163,Standard Grant,The effects of intertemporal and interpersonal distance on choice,SUNY at Stony Brook
1559177,2016-08-30,289561,Continuing Grant,Collaborative Research: Political Connections and Firm Behavior,George Mason University
1559197,2016-08-30,140439,Continuing Grant,Collaborative Research: Political Connections and Firm Behavior,University of Wisconsin-Madison
1560730,2016-08-30,198200,Standard Grant,Collaborative Research:  Summer Training Program to Broaden Participation in Graduate Education in Economics,Western Michigan University
