id,date,estimatedTotalAmt,transType,title,awardeeName
2018926,2020-06-09,392205,Standard Grant,CC* Compute: Private Campus Cloud for Data Analytics and Machine Learning,Purdue University
2019135,2020-06-09,1399502,Continuing Grant,CC* Team: Texas Education and Research Cybertraining Center (TERCC),University of Texas at Dallas
2019161,2020-06-09,1400000,Continuing Grant,CC* Team: Oregon Big Data Research and Education Team,Oregon State University
2005012,2020-06-10,596785,Standard Grant,Elements: Data-Science Methods for Resource Allocation During Characterization of Dynamic Systems,"OHIO STATE UNIVERSITY, THE"
2009007,2020-06-11,499391,Standard Grant,OAC: Small: Data Locality Optimization for Sparse Matrix/Tensor Computations,University of Utah
2018892,2020-06-11,99183,Standard Grant,CC* Planning: Designing a Process to Improve Research Computing Infrastructure at City Tech,CUNY New York City College of Technology
2018927,2020-06-11,250000,Continuing Grant,CC* CRIA: The Eastern Regional Network,Rutgers University New Brunswick
2018308,2020-06-15,514208,Standard Grant,CC* Integration-Small: Science Traffic as a Service (STAAS),Princeton University
2018556,2020-06-15,249713,Continuing Grant,CC* CRIA: Planning a Regional Cyber-Infrastructure-Research Consortium for Middle Tennessee,University of Tennessee Chattanooga
2019136,2020-06-15,250000,Continuing Grant,CC* CIRA: Building Research Innovation at Community Colleges,Texas A&M University
2007181,2020-06-16,499999,Standard Grant,OAC Core: Small: Efficient and scalable tools for design and analysis of active matter systems,Michigan State University
2018112,2020-06-16,307645,Standard Grant,CC* Networking Infrastructure: Deploying a Science DMZ to Advance Research at the University of Montana,University of Montana
2018299,2020-06-16,1864000,Continuing Grant,CC* Team: Research Innovation with Scientists and Engineers (RISE),Pennsylvania State Univ University Park
2018360,2020-06-16,99999,Standard Grant,CC* Planning: Shepherd University CI and Regional Connectivity,Shepherd University
2018933,2020-06-16,397196,Standard Grant,CC* Compute: High-Performance Computing Backbone for Accelerating Campus-Wide and Regional Research,Villanova University
2018979,2020-06-16,249995,Continuing Grant,CC* CRIA: Building CI Strategies and Capacity at the Tribal Colleges,American Indian Higher Education Consortium
2019007,2020-06-16,397600,Standard Grant,CC* Compute: Interactive Data Analysis Platform,William Marsh Rice University
2019089,2020-06-16,399938,Standard Grant,CC* Compute: Accelerating Science and Education by Campus and Grid Computing,University of Colorado at Denver-Downtown Campus
2007976,2020-06-17,498609,Standard Grant,OAC Core: SMALL: DeepJIMU: Model-Parallelism Infrastructure for Large-scale Deep Learning by Gradient-Free Optimization,George Mason University
2027541,2020-06-18,173640,Standard Grant,RAPID: COVID-19 Response Support: Building Synthetic Multi-scale Networks,University of Virginia Main Campus
2017673,2020-06-22,299839,Standard Grant,CyberTraining: Pilot: Linear Algebra Preparation for Emergent Neural Network Architectures (LAPENNA),University of Tennessee Knoxville
2019541,2020-06-22,7500,Standard Grant,Engaging Doctoral Students in Autonomic and Self-Organizing Computing Systems Research,University of Arkansas
2002985,2020-06-24,165000,Standard Grant,"CDS&E: Collaborative Research: Private Data Analytics, Synthesis, and Sharing for Large-Scale Multi-Modal Smart City Mobility Research",University of Virginia Main Campus
2003874,2020-06-24,335000,Standard Grant,"CDS&E: Collaborative Research: Private Data Analytics Synthesis, and Sharing for Large-Scale Multi-Modal Smart City Mobility Research",Rutgers University New Brunswick
2007661,2020-06-24,499997,Standard Grant,OAC Core: Small: Open-Source Robust 4D Reconstruction Framework for Real-Time Dynamic Human Capture,University of Texas at Dallas
2017194,2020-06-24,140000,Standard Grant,Collaborative Research: CyberTraining: Pilot: Interdisciplinary Training of Data-Centric Security and Resilience of Cyber-Physical Energy Infrastructures,University of South Florida
2017289,2020-06-24,298257,Standard Grant,"CyberTraining: Pilot: Modular experiential learning for secure, safe, and reliable AI (MELSSRAI)",Western Michigan University
2017597,2020-06-24,160000,Standard Grant,Collaborative Research: CyberTraining: Pilot: Interdisciplinary Training of Data-Centric Security and Resilience of Cyber-Physical Energy Infrastructures,Florida Atlantic University
2017624,2020-06-24,298189,Standard Grant,CyberTraining: Pilot: EBCS-TMPS: An Evidence Based Cybersecurity Training and Mentorship Program for Students,"Georgia State University Research Foundation, Inc."
2018401,2020-06-24,99796,Standard Grant,CC* Planning: NC Regional Science DMZ,Duke University
2018811,2020-06-24,1020000,Continuing Grant,CC* Regional:  Promoting Research and Education at Small Colleges in Alabama through Network Architecture Enhancements,Georgia Tech Research Corporation
2039142,2020-06-26,203817,Standard Grant,Collaborative Research: SI2-SSI: Expanding Volunteer Computing,University of Texas at San Antonio
2018886,2020-06-29,494273,Standard Grant,"CC* Networking Infrastructure: Science DMZ for Data-enabled Science, Engineering, and Health",Arizona State University
2018936,2020-06-29,399458,Standard Grant,CC* Compute: Compute Cluster for Computational Sciences at Louisiana State University Health Sciences Center – New Orleans (LSUHSC-NO),Louisiana State University Health Sciences Center
2019012,2020-06-29,875000,Standard Grant,CC* Integration-Large: N-DISE: NDN for Data Intensive Science Experiments,Northeastern University
2019080,2020-06-29,483522,Standard Grant,CC* Networking Infrastructure: Research on the Hill,Alabama A&M University
2018074,2020-06-30,749998,Standard Grant,CC* Integration-Large: An 'On-the-fly' Deeply Programmable End-to-end Network-Centric Platform for Edge-to-Core Workflows,University of Massachusetts Amherst
2018754,2020-06-30,749998,Standard Grant,CC* Integration-Large: Q-Factor: A Framework to Enable Ultra High-Speed Data Transfer Optimization based on Real-Time Network State Information provided by Programmable Data Planes,Florida International University
2018912,2020-06-30,749968,Standard Grant,"CC*: Integration-Large:  POWWOW: Software-Defined Infrastructure for Wireless, Edge Cybersecurity Testbeds","OHIO STATE UNIVERSITY, THE"
2019073,2020-06-30,850000,Standard Grant,CC* Integration-Large: SciStream: Architecture and Toolkit for Data Streaming between Federated Science Instruments,University of Chicago
2019085,2020-06-30,825000,Standard Grant,CC* Integration-Large: mGuard: A Secure Real-time Data Distribution System with Fine-Grained Access Control for mHealth Research,University of Memphis
2019164,2020-06-30,998568,Standard Grant,CC* Integration-Large: Robust and Predictable Network Infrastructure for Wide-Area Hybrid Sensor Networks,"Board of Regents, NSHE, obo University of Nevada, Reno"
2028419,2020-06-30,10000,Standard Grant,Travel Support: Student Program for Practice and Experience in Advanced Research Computing Conference (PEARC20),Purdue University
2018472,2020-07-01,299956,Standard Grant,CC* Integration-Small: Integrating Application Agnostic Learning with FABRIC for Enabling Realistic High-Fidelity Traffic Generation and Modeling,University of Houston
2019163,2020-07-01,470384,Standard Grant,CC* Integration-Small: Error Free File Transfer for Big Science,Colorado State University
2036534,2020-07-14,163960,Standard Grant,Building the research innovation workforce: a workshop to identify new insights and directions to advance the research computing community.,Purdue University
2017564,2020-07-16,499438,Standard Grant,CyberTraining: Implementation: Small: Collaborative and Integrated Training on Connected and Autonomous Vehicles Cyber Infrastructure,University of North Texas
2017767,2020-07-16,500000,Standard Grant,CyberTraining: Implementation: Small: Developing a Best Practices Training Program in Cyberinfrastructure-Enabled Machine Learning Research,University of California-San Diego
2018627,2020-07-17,770000,Standard Grant,MRI: RADiCAL: Reconfigurable Major Research Cyberinfrastructure for Advanced Computational Data Analytics and Machine Learning,"OHIO STATE UNIVERSITY, THE"
2018631,2020-07-17,750000,Standard Grant,MRI: Acquisition of an Adaptive Computing Infrastructure to Support Compute- and Data-Intensive Multidisciplinary Research,George Mason University
2031647,2020-07-17,46793,Standard Grant,Connecting Researchers in Sharing and Re-Use of Research Data and Software,"University of California, Office of the President, Oakland"
2032661,2020-07-17,299735,Standard Grant,"EAGER: Sharing Knowledge, Building Community:  Introducing a Journal Editors' Discussion Interface (JEDI)",Syracuse University
2032713,2020-07-17,199977,Standard Grant,EAGER: Expanding public access to restricted research data,Pennsylvania State Univ University Park
2032705,2020-07-20,149999,Standard Grant,EAGER: Amplifying Community Readiness to Increase Public Access to Data,University of California-San Diego
2037773,2020-07-20,993220,Standard Grant,RAISE: A Materials Science Gateway for X-ray Imaging and Modeling of Microstructures,University of Minnesota-Twin Cities
2017259,2020-07-21,243761,Standard Grant,Collaborative Research: CyberTraining: Implementation: Small: INnovative Training Enabled by a Research Software Engineering Community of Trainers (INTERSECT),University of Alabama Tuscaloosa
2017424,2020-07-21,255953,Standard Grant,Collaborative Research: CyberTraining: Implementation: Small: INnovative Training Enabled by a Research Software Engineering Community of Trainers (INTERSECT),Princeton University
2018705,2020-07-21,249254,Standard Grant,MRI: Acquisition of a High-Performance Computing Cluster for Interdisciplinary Research and Teaching,"Dordt University, Incorporated"
2019077,2020-07-21,884596,Standard Grant,MRI: Acquisition of a High-Performance Computing System for Scientific Research and Education at NDSU,North Dakota State University Fargo
2019129,2020-07-21,3090000,Standard Grant,MRI: Acquisition of FASTER - Fostering Accelerated Sciences Transformation Education and Research,Texas A&M University
2003624,2020-07-22,270802,Standard Grant,CDS&E: Collaborative Research: HyLoC: Objective-driven Adaptive Hybrid Lossy Compression Framework for Extreme-Scale Scientific Applications,University of Alabama Tuscaloosa
2003709,2020-07-22,256761,Standard Grant,CDS&E: Collaborative Research: HyLoC: Objective-driven Adaptive Hybrid Lossy Compression Framework for Extreme-Scale Scientific Applications,University of Chicago
2017233,2020-07-22,72231,Standard Grant,Collaborative Research: CyberTraining: Implementation: Medium: Broadening Adoption of Parallel and Distributed Computing in Undergraduate Computer Science and Engineering Curricula,Louisiana State University
2017309,2020-07-22,64220,Standard Grant,Collaborative Research: CyberTraining: Implementation: Medium: Broadening Adoption of Parallel and Distributed Computing in Undergraduate Computer Science and Engineering Curricula,Tennessee Technological University
2017427,2020-07-22,160006,Standard Grant,Collaborative Research:CyberTraining: Implementation: Medium:Broadening Adoption of Parallel and Distributed Computing in Undergraduate Computer Science and Engineering Curricula,University of Massachusetts Amherst
2017590,2020-07-22,701772,Standard Grant,Collaborative Research:CyberTraining:Implementation:Medium: Broadening Adoption of Parallel and Distributed Computing in Undergraduate Computer Science and Engineering Curricula,University of Texas at San Antonio
2018617,2020-07-22,600000,Standard Grant,MRI: Acquisition of High-Performance Computing Cluster for Research and Workforce Development at University of Cincinnati,University of Cincinnati Main Campus
2019144,2020-07-22,700000,Standard Grant,MRI: Acquisition of Pinnacles -- Raising Research Computing to New Heights in California's Central Valley,University of California - Merced
2032650,2020-07-22,298998,Standard Grant,EAGER: Community Building and Workflows for Data Sharing with Publicly Accessible and Consumable Metadata,Center for Open Science
2037656,2020-07-22,124585,Standard Grant,"COLLABORATIVE RESEARCH: EAGER: Towards Building a CyberInfrastructure for Facilitating the Assessment, Dissemination, Discovery, & Reuse of Software and Data Products",University of California-San Diego
2037661,2020-07-22,175000,Standard Grant,"COLLABORATIVE RESEARCH: EAGER: Towards Building a CyberInfrastructure for Facilitating the Assessment, Dissemination, Discovery, & Reuse of Software and Data Products",University of Texas at San Antonio
