id,date,estimatedTotalAmt,transType,title,awardeeName
1920920,2019-08-08,3999998,Cooperative Agreement,RII Track 2 FEC: Multi-Scale Integrative Approach to Digital Health: Collaborative Research and Education in Smart Health in West Virginia and Arkansas,West Virginia University Research Corporation
1920908,2019-08-09,6000000,Cooperative Agreement,RII Track-2 FEC: Leveraging Intelligent Informatics and Smart Data for Improved Understanding of Northern Forest Ecosystem Resiliency (INSPIRES),University of Maine
1920938,2019-08-09,3953265,Cooperative Agreement,RII Track-2 FEC: Resilience Informatics for the Convergence of Critical Capacities to Address Regional-scale Environmental Change,University of Nebraska-Lincoln
1920946,2019-08-09,3921229,Cooperative Agreement,RII Track-2 FEC: Marshalling Diverse Big Data Streams to Understand Risk of Tick-Borne Diseases in the Great Plains,University of Kansas Center for Research Inc
1920954,2019-08-09,6000000,Cooperative Agreement,RII Track-2 FEC: Data Driven Material Discovery Center for Bioengineering Innovation,South Dakota School of Mines and Technology
1920965,2019-08-09,3997879,Cooperative Agreement,RII Track-2 FEC: Collaborative Research: Harnessing Big Data to Improve Understanding and Predictions of Geomagnetically Induced Currents,University of Alaska Fairbanks Campus
1921199,2019-08-09,3991661,Cooperative Agreement,RII Track-2 FEC: Harnessing the Data Revolution for the Quantum Leap: From Quantum Control to Quantum Materials,Brown University
1923004,2019-08-09,5989336,Cooperative Agreement,RII Track-2 FEC: Computational Methods and Autonomous Robotics Systems for Modeling and Predicting Harmful Cyanobacterial Blooms,Dartmouth College
1938982,2019-08-28,15677445,Continuing Grant,AAAS Science & Technology Policy Fellowships 2019-2022,American Association for the Advancement of Science
1934844,2019-09-16,638751,Standard Grant,GCR: Microbial Response to a Changing Planet: The Role of Microbes in Mineral Precipitation Resulting in Exceptional Fossil Preservation and CO2 Sequestration,North Carolina State University
1934968,2019-09-16,800000,Standard Grant,GCR: Emotionally Responsive Computation and Communication,Columbia University
1849206,2019-09-18,20000000,Cooperative Agreement,"RII Track-1: Building on The 2020 Vision: Expanding Research, Education and Innovation in South Dakota",South Dakota Board of Regents
1928770,2019-11-26,245298,Standard Grant,RII Track-4: Transcriptome Profile and X Chromosome Dosage Compensation in the Zonary Placenta,Auburn University
1928819,2019-11-26,278362,Standard Grant,RII Track-4: Probing the Electronic States of Quantum-Confined Topological Insulator Nanostructures,University of Delaware
1929019,2019-11-26,237061,Standard Grant,RII Track-4: Novel Electrochemistry in Hybrid Organic-Inorganic Perovskite Materials,Brown University
1929086,2019-11-26,210567,Standard Grant,RII Track 4: Non-Reciprocal Spin-Wave Engineering in Chiral Magnets,Oklahoma State University
1929096,2019-11-26,136581,Standard Grant,RII Track-4: The Rational Design of Higher Energy Barrier Molecular Magnets,Louisiana Tech University
1929112,2019-11-26,202866,Standard Grant,RII Track--4: Controlling Point-Defect Energetics in Complex Oxides Via Interfacial Strain,University of Wyoming
1929122,2019-11-26,201326,Standard Grant,RII Track-4: Elucidating Enzyme-Ionic Liquid Interactions to Enable Effective Lignin Valorization,University of Kentucky Research Foundation
1929173,2019-11-26,165406,Standard Grant,"RII Track-4: Formation, Photolysis, and Bioaccumulation of Dissolved Hydrocarbons from Chemically-Herded and Burned Crude Oil at High Latitudes",University of Alaska Anchorage Campus
1929176,2019-11-26,190024,Standard Grant,RII Track-4: Applied Symplectic Topology,University of Mississippi
1929188,2019-11-26,213571,Standard Grant,RII Track-4: Mechanical Regulation of Intra-Nuclear Mechanics and Gene Transcription,Boise State University
1929206,2019-11-26,152050,Standard Grant,RII Track-4: Optimizing the Chemistry of Heterointerfaces in Photovoltaics: A Combination of Electronic Structure Calculations and Machine Learning Approach,Regents of the University of Idaho
1929210,2019-11-26,263334,Standard Grant,RII Track-4: Assessing the Capability of TEMPO Geostationary Satellite Observations of Formaldehyde to Constrain Volatile Organic Compound Emissions from Western U.S. Wildfire Smok,University of Montana
1929217,2019-11-26,126218,Standard Grant,RII Track 4: Arctic Nitrous Oxide (N2O): Training and Technical Advances to Quantify Emission of a Powerful Greenhouse Gas,University of Alaska Fairbanks Campus
1929148,2019-11-27,182185,Standard Grant,RII Track-4: Canary in the Watershed: Concentration-Discharge Relationships as a Sentinel of Change,University of New Hampshire
1929151,2019-11-27,182648,Standard Grant,RII Track-4: Quantifying Seismic Resilience of Multi-Functional Floor Isolation Systems through Cyber-Physical Testing,University of Oklahoma Norman Campus
1929155,2019-11-27,197913,Standard Grant,RII Track-4: Building the Next Generation Meteo-Hydrological Model for Hawaii,University of Hawaii
1929163,2019-11-27,274882,Standard Grant,RII Track-4: Deciphering the Role of Polarization on Ion Transport in Ionic Liquid Batteries,Oklahoma State University
1929167,2019-11-27,133971,Standard Grant,"RII Track-4: Penetrating the Inner Lives of Leaves to Breed Water-Wise Crops Using Math, 3D Imaging, and Experiments",University of Hawaii
1929170,2019-11-27,295256,Standard Grant,"RII Track-4: PermaSense: Investigating Permafrost Landscapes in Transition Using Multidimensional Remote Sensing, Data Fusion, and Machine Learning Techniques",University of Alaska Fairbanks Campus
1929187,2019-11-27,243635,Standard Grant,RII Track-4: Tailored Flow Boiling Mechanisms Using 3D Printed Multifunctional Wick Structures,Wichita State University
1929195,2019-11-27,183801,Standard Grant,RII Track-4: Electrochemical Modulation of Permeability and Selectivity of Conductive MXene Membranes,Auburn University
1928812,2019-12-02,233463,Standard Grant,RII Track-4:  Use of Positron Annihilation Lifetime Spectroscopy to Engineer Membrane Selective Layers,University of Alabama Tuscaloosa
1929080,2019-12-02,216093,Standard Grant,RII Track-4: Making Galaxies Out of An (Ultra) Light Invisible Matter Halo,University of New Hampshire
1929091,2019-12-02,238173,Standard Grant,RII Track-4: Harnessing Big Event Data with Heterogeneous Feature: Intelligent Food-Borne Outbreak Investigations and Beyond,University of Arkansas
1929097,2019-12-02,207462,Standard Grant,RII Track-4: Operating High Purity Germanium Detectors in Liquid Scintillator,University of South Dakota Main Campus
1929124,2019-12-02,223658,Standard Grant,RII Track-4: Turbulence Effects on Cloud Microphysical Processes: Development and Testing of Subgrid-Scale Parameterizations for Large Eddy Simulation,University of Oklahoma Norman Campus
1929127,2019-12-02,273734,Standard Grant,RII Track-4: Investigating Solar Wind-Magnetosphere Coupling,West Virginia University Research Corporation
1929138,2019-12-02,299204,Standard Grant,RII Track-4: Exploring Ferromagnetism in Two-Dimensional Van Der Waals Materials,Clemson University
1929143,2019-12-02,242123,Standard Grant,RII Track 4: Form Finding and Optimization of the Structural Foundations of Mega-Flora,South Dakota School of Mines and Technology
1929145,2019-12-02,174430,Standard Grant,RII Track-4: Establishing Baseline Critical Zone Conditions in Mississippi Prior to the Onset of Paleocene-Eocene Hyperthermals,University of Mississippi
1929147,2019-12-02,198686,Standard Grant,RII Track-4: Robust Matrix Completion State Estimation in Low-Observability Distribution Systems under False Data Injection Attacks,Kansas State University
1929174,2019-12-05,162010,Standard Grant,RII Track-4: Using Otolith Geochemistry to Understand the Ocean Ecology of a Changing Alaskan Salmon System,University of Alaska Fairbanks Campus
1929099,2019-12-19,233345,Standard Grant,RII Track-4: Real-Time Radiation Dosimetry Using Flash Memory,University of Alabama in Huntsville
1929117,2019-12-19,146483,Standard Grant,RII Track-4: Using Zircon (U-Th)/He Thermochronology to Explore a Link Between Mesozoic Tectonism and Nonmarine Sedimentation in the Eastern Tibetan Plateau,University of South Alabama
1929209,2020-01-30,217143,Standard Grant,RII Track-4: Adaptive Fault Detection and Diagnosis Based on Growing Gaussian Mixture Regressions for High-Performance HVAC Systems,University of Wyoming
1929068,2020-02-04,164733,Standard Grant,RII Track 4: Expanding Research Capacity across Arctic Systems: Expertise Development in Coupled Ice Sheet - Groundwater Processes,University of Montana
1929078,2020-02-04,260997,Standard Grant,RII Track-4: Visualization of Host-Microbe Interactions using CLASI-FISH,University of Rhode Island
1929113,2020-02-04,183436,Standard Grant,RII Track-4: High-Throughput Phenotyping and Analysis for the Study of Plant Robustness,Montana State University
1929136,2020-02-04,106184,Standard Grant,RII Track-4: Evolutionary Genomics of Multispecies Ecological Interactions,University of Mississippi
1929150,2020-02-04,227680,Standard Grant,Neutron Imaging Interferometry for Non-Destructive Testing,Louisiana State University
1929172,2020-02-04,148629,Standard Grant,RII Track-4: Understanding the Fundamental Thermal Physics in Metal Additive Manufacturing and its Influence on Part Microstructure and Distortion.,University of Nebraska-Lincoln
1929190,2020-02-04,212898,Standard Grant,RII Track-4: Quantum Control of Molecular Interactions with External Electromagnetic Fields: From Few to Many-Body Physics,"Board of Regents, NSHE, obo University of Nevada, Reno"
1929208,2020-02-04,300000,Standard Grant,RII Track-4: Mechanistic Design of Hierarchical Metal-MAX Multilayered Nanocomposites,"Board of Regents, NSHE, obo University of Nevada, Reno"
1929131,2020-02-13,179150,Standard Grant,RII Track-4:  Applying Transient Reflectance Spectroscopy to Decipher the Impact of Energetics and Electronic Coupling on Interfacial Recombination in Hybrid Halide Perovskites,University of Kentucky Research Foundation
1903738,2020-04-29,99608,Standard Grant,"EPS-WO Gateway for Education, Training, Broader Impacts and Outreach",University of South Dakota Main Campus
1946202,2020-05-06,20000000,Cooperative Agreement,"RII Track-1: ND-ACES: New Discoveries in the Advanced Interface of Computation, Engineering, and Science",North Dakota State University Fargo
1946352,2020-05-06,20000000,Cooperative Agreement,RII Track-1: Guam Ecosystems Collaboratorium for Corals and Oceans,University of Guam
1946391,2020-05-06,20000000,Cooperative Agreement,RII Track-1: Data Analytics that are Robust and Trusted (DART): From Smart Curation to Socially Aware Decision Making,Arkansas Science & Technology Authority
1946231,2020-05-15,20000000,Cooperative Agreement,RII Track-1: Louisiana Materials Design Alliance (LAMDA),Louisiana Board of Regents
2030857,2020-05-19,300000,Standard Grant,EAGER: Portable device for rapid and label-free identification of COVID-19 using an ultra-miniature handheld Raman spectrometer,Pennsylvania State Univ University Park
1946093,2020-05-28,20000000,Cooperative Agreement,"RII Track-1: Socially Sustainable Solutions for Water, Carbon, and Infrastructure Resilience in Oklahoma",Oklahoma State University
2022344,2020-06-01,689681,Continuing Grant,HACU National Internship Program NSF Summer Scholars,Hispanic Association of Colleges and Universities
1946412,2020-06-16,20000000,Cooperative Agreement,RII Track-1: Ridge to Reef Processes and Interdependent Drivers of Small Island Resilience,University of The Virgin Islands
2034659,2020-06-26,131507,Standard Grant,RII Track-4: Liquid Xenon Time Projection Chamber R&D on the Large Xenon Test Stand at LLNL,University of Kentucky Research Foundation
2028470,2020-07-31,49700,Standard Grant,Building an EPSCoR Community for Science and Technology Innovation,Arkansas Science & Technology Authority
2035215,2020-08-12,97067,Standard Grant,"NSF Convergence Accelerator: Socioresilient Infrastructure: Precision Materials, Assemblages, and Systems",Massachusetts Institute of Technology
2035223,2020-08-12,98800,Standard Grant,NSF Convergence Accelerator: Workshop on Design for a Circular Economy from Molecules to the Built Environment,University of Pittsburgh
2035307,2020-08-12,66596,Standard Grant,NSF Convergence Accelerator: Re-Think Nature for Innovative Solutions to Grand Challenges,"University of Maryland, College Park"
