id,date,estimatedTotalAmt,transType,title,awardeeName
2431503,2024-08-15,246872,Standard Grant,Collaborative Research: CISE MSI: RCBP: RI: Explainable Multi-modality Time Series Question Answering System,The University of Texas Rio Grande Valley
2431504,2024-08-15,145000,Standard Grant,Collaborative Research: CISE MSI: RCBP: RI: Explainable Multi-modality Time Series Question Answering System,Yale University
2437503,2024-08-16,300000,Standard Grant,EAGER: RDSV: Visioning Design Evolution for Human-Robot Interaction,Regents of the University of Michigan - Ann Arbor
2434428,2024-08-19,986954,Continuing Grant,Collaborative Research: CUE-T: Hidden Curricula-Addressing Unseen Challenges within Computer Science Education,Georgia Tech Research Corporation
2434429,2024-08-19,500000,Continuing Grant,Collaborative Research: CUE-T: Hidden Curricula-Addressing Unseen Challenges within Computer Science Education,Purdue University
2434430,2024-08-19,500000,Continuing Grant,Collaborative Research: CUE-T: Hidden Curricula-Addressing Unseen Challenges within Computer Science Education,Arizona State University
2438133,2024-08-21,403725,Continuing Grant,CAREER: Synthesizing Architectural Tactics,University of Hawaii
2401127,2024-08-22,365361,Standard Grant,CIF: Small: Secure Message Authentication in Wireless Relay Networks,Iowa State University
2413771,2024-08-22,595953,Standard Grant,RET Site: SecurAIty Nexus- An Interdisciplinary Artificial Intelligence and Computer Security Site for Oklahoma STEM Teachers,Oklahoma State University
2413840,2024-08-22,100000,Standard Grant,Travel: NSF Student Participation Grant for the 2024-2026 International Conferences on Computer-Aided Verification,Florida State University
2417263,2024-08-22,151547,Standard Grant,BPC-DP: Opportunities for Promoting Equity and Nurturing Academic Career-preparation in Computing Education for Student Success (OPEN-ACCESS) at Hispanic Serving Institutions,Florida International University
2417547,2024-08-22,300000,Standard Grant,BPC-DP: Integrated Math and Computer Science (IMaCS) Teacher Professional Development Project,Jackson State University
2439255,2024-08-22,160230,Standard Grant,CRII: AF: Efficiently Computing and Updating Topological Descriptors for Data Analysis,University of Oregon Eugene
2433939,2024-08-26,1999953,Continuing Grant,CUE-P: Artificial Intelligence Entry Pathways,Miami Dade College
2343286,2024-08-27,199878,Standard Grant,"XTRIPODS: Advances and novel applications of closed-loop data assimilation, and educational improvements to data science courses",Brigham Young University
2413848,2024-08-27,324999,Standard Grant,Collaborative Research: AF:Small:NSF-DST: New Directions in Data Streaming: Models and Algorithms,University of Nebraska-Lincoln
2413849,2024-08-27,275000,Standard Grant,Collaborative Research: AF:Small:NSF-DST: New Directions in Data Streaming: Models and Algorithms,Iowa State University
2419319,2024-08-30,599999,Standard Grant,RET Site: Research Experience for Teachers in Artificial Intelligence in Healthcare,Mayo Clinic Rochester
2417787,2024-08-31,300000,Standard Grant,Generation and Evaluation of Culturally Relevant Computing Resources for Latines in Introductory Programming,University of California-San Diego
2419269,2024-08-31,550786,Standard Grant,RET Site: Teachers As Researchers in Computing Classrooms (TARCC) Bridging Gaps in High School Computing Education in Western Wisconsin and Eastern Minnesota,University of Wisconsin-River Falls
2434884,2024-08-31,360000,Standard Grant,Developing a Research-Practice Partnership to Support Computer Science Education in New Mexico’s Underserved High Schools,New Mexico State University
2434174,2024-09-03,293330,Standard Grant,EDU EPSCoR DCL: Strengthening the Frontlines of Computer Science Education: Empowering Teachers to Lead Rigorous CS Programs in South Carolina,Coastal Carolina University
2434321,2024-09-03,1388966,Continuing Grant,Collaborative Research: CUE-T: Expanding the undergraduate AI talent pipeline by democratizing access to instructional capabilities across institutions of higher education (IHEs),Cornell University
2434322,2024-09-03,337962,Standard Grant,Collaborative Research: CUE-T: Expanding the undergraduate AI talent pipeline by democratizing access to instructional capabilities across institutions of higher education (IHEs),University of Illinois at Urbana-Champaign
2434323,2024-09-03,273071,Standard Grant,Collaborative Research: CUE-T: Expanding the undergraduate AI talent pipeline by democratizing access to instructional capabilities across institutions of higher education (IHEs),Hofstra University
2434338,2024-09-03,995830,Standard Grant,CUE-T: Mobilizing CAHSI Institutions to Infuse Ethical Reasoning in CS Curricula through Contextualized AI Scenarios,University of Texas at El Paso
2434416,2024-09-03,711513,Standard Grant,Collaborative Research: CUE-M: LEVEL UP AI: Developing Strategies to Increase Capacity and Inclusion in AI Education,Computing Research Association
2434417,2024-09-03,286753,Standard Grant,Collaborative Research: CUE-M: LEVEL UP AI: Developing Strategies to Increase Capacity and Inclusion in AI Education,New Mexico State University
2434674,2024-09-03,299776,Standard Grant,CS4OK: RPP-infused Workforce Development with Disruptive Innovations for the Intersectional Underserved,University of Central Oklahoma
2436098,2024-09-03,1999999,Continuing Grant,CUE-P: Integrating Artificial Intelligence Literacy into Community College Programs,Education Development Center
2417871,2024-09-05,299894,Standard Grant,BPC-DP Harmony in Hacking: Orchestrating Cryptography with Elements of Music,California State University San Marcos Corporation
2422036,2024-09-05,99246,Standard Grant,Collaborative Research: FMitF: Track II: From Theory to Practice: Making Complex Invariants Accessible with DIG,George Mason University
2422037,2024-09-05,50740,Standard Grant,Collaborative Research: FMitF: Track II: From Theory to Practice: Making Complex Invariants Accessible with DIG,University of New Mexico
2434362,2024-09-05,535174,Continuing Grant,"Collaborative Research: CUE-T: Theory-ABCs: Transforming Online Theory Instruction while building Ability, Belonging, and Confidence",University of Chicago
2434363,2024-09-05,500000,Continuing Grant,"Collaborative Research: CUE-T: Theory-ABCs: Transforming Online Theory Instruction while building Ability, Belonging, and Confidence",University of Illinois at Urbana-Champaign
2434364,2024-09-05,330852,Continuing Grant,"Collaborative Research: CUE-T: Theory-ABCs: Transforming Online Theory Instruction while building Ability, Belonging, and Confidence",Utah State University
2436036,2024-09-05,78907,Standard Grant,NSF Workshop on AI for Electronic Design Automation,University of California-Los Angeles
2438429,2024-09-05,374720,Continuing Grant,Collaborative Research: CIF: Medium: Emerging Directions in Robust Learning and Inference,Arizona State University
2444309,2024-09-06,363596,Continuing Grant,Collaborative Research: AF: Medium: A Unified Framework for Geometric and Topological Signature-Based Shape Comparison,University of Notre Dame
2448842,2024-09-06,451110,Standard Grant,CIF:  Small: Foundations and Applications of Blind Subgroup Robustness,Princeton University
2425331,2024-09-10,1899999,Continuing Grant,FuSe2 Topic 1: Co-design of 3D Vertical Back-end-of-line Ferroelectric Memcapacitors and In-Memory Computing Circuits for Extreme Energy Efficiency in Computing,University of Minnesota-Twin Cities
2425399,2024-09-10,1430500,Continuing Grant,"FuSe2 Topic 1: Edge Reinforcement Learning with Algorithm, Architecture and Circuit Co-Design",Texas A&M Engineering Experiment Station
2425535,2024-09-10,1899332,Continuing Grant,"FuSe2 Topic 1: Energy-efficient, Near-Memory CMOS+X Architecture for Hardware Acceleration of DNNs with Application to NextG Wireless Systems",Arizona State University
2446711,2024-09-11,1200000,Continuing Grant,SHF: Medium: Reasoning about Multiplicity in the Machine Learning Pipeline,University of California-San Diego
2417884,2024-09-13,2000000,Standard Grant,"Researching Equity, Access, & Learning in Computer Science Education (REAL-CS)",University of Oregon Eugene
2416898,2024-09-17,5924905,Cooperative Agreement,BPC-AE: STARS Computing Corps: Extending a National Community of Practice for Developing BPC Change Leaders,New Jersey Institute of Technology
2417014,2024-09-17,5618463,Cooperative Agreement,BPC-AE: AccessComputing,University of Washington
2417148,2024-09-17,5999812,Cooperative Agreement,BPC-AE: Advancing Diversity-Fueled Innovation by Extending National Center for Women & Information Technology (NCWIT) Resources & Systemic Change into New Audiences,University of Colorado at Boulder
2417664,2024-09-17,5998394,Cooperative Agreement,BPC-AE: Expanding Computing Education Pathways (ECEP),University of Texas at Austin
2417666,2024-09-17,5657363,Cooperative Agreement,BPC-AE: LEAP Alliance:  Diversifying Future Leadership in the Professoriate,University of Chicago
2417779,2024-09-17,3749991,Cooperative Agreement,BPC-AE: The CSforALL Alliance: Catalyzing  a Membership of Organizations and Researchers for BPC in K-12,The New York City Foundation for Computer Science Education
2417798,2024-09-17,5930599,Cooperative Agreement,BPC-AE: Strengthening Research and Graduate Support Structures in the Computing Alliance of Hispanic-Serving Institutions (CAHSI),University of Texas at El Paso
2417833,2024-09-17,3749996,Cooperative Agreement,BPC-AE: Institute for African Americans in Computing Sciences (iAAMCS) National Network,Morehouse College
2417847,2024-09-17,5198621,Cooperative Agreement,BPC-AE: Computing Research Pathways at Scale (CRA-WP),Computing Research Association
2451457,2024-10-09,679004,Continuing Grant,CAREER: IIS: RI: Foundations of Deep Neural Network Robustness and Efficiency,San Diego State University Foundation
2452330,2024-10-15,174850,Standard Grant,CRII: CIF: Information Theoretic Measures for Fairness-aware Supervised Learning,Missouri University of Science and Technology
2431505,2024-11-15,600000,Standard Grant,CIF:Small:Angular Encoded Imaging,Purdue University
2505326,2024-11-15,700000,Continuing Grant,Collaborative Research: FuSe: Efficient Situation-Aware AI Processing in Advanced 2-Terminal SOT-MRAM,Arizona State University
2426840,2024-11-20,299997,Standard Grant,Small CISE-ANR: A Local Optima Tunneling Engine for Scalable Graybox Optimization,Colorado State University
2428569,2024-11-20,564958,Standard Grant,CIF: Small: Tackling Demand and Service Uncertainty in Multi-Access Parallel Computing,Carnegie Mellon University
2430292,2024-11-20,568008,Standard Grant,NSF-BSF:CIF:Small:Graph Machine Learning With Non-Canonical Symmetries,Johns Hopkins University
2501334,2024-11-20,16000,Standard Grant,Conference: NSF Student Travel Grant for 2025 International Conference on Continuous Optimization,University of Southern California
2503109,2024-11-20,99893,Standard Grant,Conference: 2024 Formal Methods in the Field PI Meeting,University of Iowa
2414372,2024-11-22,300000,Standard Grant,Collaborative Research: CIF: Small: Inverse Reinforcement Learning with Heterogeneous Data: Estimation Algorithms with Finite Time and Sample Guarantees,University of Minnesota-Twin Cities
2414373,2024-11-22,300000,Standard Grant,Collaborative Research: CIF: Small: Inverse Reinforcement Learning with Heterogeneous Data: Estimation Algorithms with Finite Time and Sample Guarantees,Texas A&M Engineering Experiment Station
2505232,2024-11-22,10000,Standard Grant,Travel: NSF Student Travel Grant for the 2025 IEEE North American School of Information Theory (NASIT 2025),University of Minnesota-Twin Cities
2506573,2024-12-02,350000,Standard Grant,"Collaborative Research: CIF: Small: Approximate Coded Computing - Fundamental Limits of Precision, Fault-Tolerance, and Privacy",Georgia Tech Research Corporation
2508118,2024-12-02,227500,Standard Grant,Collaborative Research: SHF: Small: An Accelerated Computation Architecture for State Transition Representation and Applications,University of Texas at Arlington
2419622,2024-12-09,598448,Standard Grant,NSF-BSF: CIF: Small: Statistical Learning and Inference via Innovations,Cornell University
2420146,2024-12-09,199991,Standard Grant,CIF: Small: Resource-Constrained Distributed Multiple Testing with False Discovery Rate Control,University of Utah
2422205,2024-12-09,600000,Standard Grant,FET: Small: Quantum Time-Space Tradeoffs and Classical Lifting,University of Washington
2426103,2024-12-09,599848,Standard Grant,FET: Small: NSF-NSERC: Fundamental limits on quantum communications,University of Illinois at Urbana-Champaign
2426474,2024-12-09,600000,Standard Grant,CISE-ANR: SHF: Small: CAFEE: Control Algorithms Formal End-to-End Verification,Regents of the University of Michigan - Ann Arbor
2434844,2024-12-09,298528,Standard Grant,CSforAll: Small: RPP: High School Strand: Supporting Persistence and Science Teacher Identity in Pre- and In-Service CS Educators from Backgrounds Underrepresented in STEM,Columbia University
2427440,2024-12-10,600000,Standard Grant,CIF: Small: Advanced Understanding and Applications of Deep Learning,University of Wisconsin-Madison
2434764,2024-12-10,2078931,Standard Grant,EducateAI: Leveling Up - Building AP-CSA Teacher Capacity for Project-Based Learning,The College Board
2506134,2024-12-10,900000,Standard Grant,SHF: Medium: Compositional Semantics-Guided Synthesis,University of California-San Diego
2512857,2024-12-10,580000,Standard Grant,SHF:Small: More Modular Deep Learning,Tulane University
2448267,2024-12-16,17000,Standard Grant,Travel: SODA 2025 Conference Student Travel Support,Massachusetts Institute of Technology
2420424,2024-12-19,600000,Standard Grant,CIF: Small: Quantum LDPC Codes and Low-Complexity Iterative Decoders,University of Arizona
2434794,2024-12-19,997575,Standard Grant,Computer Science for All K-14 Pathways: Strengthening Elementary Pathways Curriculum in Rural School Districts with Local Industries,American Institutes for Research in the Behavioral Sciences
2437030,2024-12-19,593125,Standard Grant,AF:Small: Improved Algorithms for Topological Data Analysis,Purdue University
2441313,2024-12-19,644126,Continuing Grant,CAREER: Codes and Pseudorandom Structures,University of California-Riverside
2443561,2024-12-19,650000,Continuing Grant,CAREER: SPEED: Scalable Performance-aware Engine for Efficient Decision-making on High-Performance Computing Systems,Texas State University - San Marcos
2502626,2024-12-23,250000,Standard Grant,Collaborative Research: FMitF: Track I: Synthesis and Verification of In-Memory Computing Systems using Formal Methods,University of Florida
2505223,2024-12-23,485768,Standard Grant,SHF: Small: Practical Dynamic Program Reasoning Across Language Boundaries,SUNY at Buffalo
2425349,2024-12-26,300000,Standard Grant,"Collaborative Research: CCF: AF: Small: New Frontiers in Structures vs Randomness with Applications to Combinatorics, Complexity, Algorithms",University of California-San Diego
2425350,2024-12-26,300000,Standard Grant,"Collaborative Research: CCF: AF: Small: New Frontiers in Structures vs Randomness with Applications to Combinatorics, Complexity, Algorithms",University of California-Los Angeles
2427318,2024-12-26,207470,Standard Grant,SHF: Small: A Novel Integrated Accelerator for a Challenging Irregular Critical Application,"University of Maryland, College Park"
2432219,2024-12-26,599963,Standard Grant,AF:Small:A Combinatorial Lens on Learning,University of Southern California
2440646,2024-12-26,543767,Continuing Grant,CAREER:High Performance Code Generation for Irregular Computation via a Graph Structure Descriptor Language,University of Oklahoma Norman Campus
2441136,2024-12-26,590074,Continuing Grant,CAREER: Modeling and Mitigating Error Propagation in High-Performance Computing Applications,University of Iowa
2441580,2024-12-26,629440,Continuing Grant,CAREER: New Frontiers of Fairness in Allocation and Exchange Problems,University of Illinois at Urbana-Champaign
2442888,2024-12-26,675000,Continuing Grant,CAREER: Formal Verification of Stateful Distributed Systems and Their Compositions,Northeastern University
2443992,2024-12-26,650000,Continuing Grant,CAREER: High-Level Synthesis and Compilation for Domain-Specific Reconfigurable Heterogeneous Systems,University of California-Irvine
2513276,2024-12-26,119159,Standard Grant,"EAGER: Formal Verification For Quantum Software: 1,000 Qubits and Beyond",North Dakota State University Fargo
2437795,2024-12-27,600000,Standard Grant,SHF: Small: Enhancing Performance and Reliability in On-Chip Power Distribution Networks,University of Minnesota-Twin Cities
2440989,2024-12-27,669930,Continuing Grant,CAREER: Physically-Aware Accelerator Design Flows for Motion Planning,Trustees of Boston University
2441973,2024-12-27,550000,Continuing Grant,"CAREER: A Scalable, Polymorphic, and Efficient Architecture for Irregular and Sparse Computations (APEX)",The University of Central Florida Board of Trustees
2442461,2024-12-27,646623,Continuing Grant,CAREER: A Semantic Framework for Verifying Heterogeneous Applications,Carnegie Mellon University
2504528,2024-12-27,10000,Standard Grant,NSF Student Travel Grant for the 2025 Foundations of Nanoscience Conference (FNANO),California Institute of Technology
2442240,2024-12-30,604118,Continuing Grant,CAREER: Robust Machine-Learning Methods for Imaging,Michigan State University
2442271,2024-12-30,723290,Continuing Grant,CAREER: Elastic Algorithm-Architecture Co-Design for Energy-Efficient and Scalable Artificial Intelligence via Dynamic Connectivity,Rensselaer Polytechnic Institute
2443857,2024-12-30,647797,Continuing Grant,"CAREER: Advancing Distributed Data Compression and Communication via Generative Models, Learning, and Information Theory",University of Texas at Austin
2446604,2024-12-30,600000,Standard Grant,AF:Small: Extremal Combinatorics and Analysis of Algorithms,Regents of the University of Michigan - Ann Arbor
2448108,2024-12-30,199006,Standard Grant,"AF: Small: Graph Cut Complexity, Weak Unique Games, and Adam Nonconvergence",University of Southern California
2503254,2024-12-30,25000,Standard Grant,Travel: Student Travel Support for the International Conference on Architectural Support for Programming Languages and Operating Systems (ASPLOS),University of California - Merced
2512372,2024-12-30,12500,Standard Grant,Travel: 2025 International Workshop on Verification of Scientific Software (VSS),University of Utah
2512882,2024-12-30,15000,Standard Grant,Travel: NSF Student Travel Grant for the 2025 International Symposium on High-Performance Computer Architecture (HPCA),University of California-Riverside
2514694,2024-12-30,20000,Standard Grant,NSF Student Travel Grant for the 2025 International Conference on Computational Advances in Bio and Biomedical Sciences (ICCABS),University of Connecticut
2514715,2024-12-30,15000,Standard Grant,Travel: NSF Student Travel Grant for the 2025 IEEE International Symposium on Information  Theory (ISIT 2025),Regents of the University of Michigan - Ann Arbor
2442685,2024-12-31,674830,Continuing Grant,CAREER : Filling In the Design Landscape of Probabilistic Programming Languages,Northeastern University
2452276,2024-12-31,46387,Standard Grant,Conference: Hawaii Workshop on Parallel Algorithms and Data Structures,University of Hawaii
2512797,2024-12-31,24000,Standard Grant,Travel: NSF Student Travel Grant for the 2025 International Conference on Software Engineering,Purdue University
2426443,2025-01-02,453903,Standard Grant,CISE-ANR: CCF: Retrofit: Bringing Esterel out of its Shell,Northwestern University at Chicago
2426580,2025-01-02,420000,Standard Grant,CISE-ANR: SHF: Small: Generating Highly Performant Code via Polyhedral Compilation and Graph-based Learning,Iowa State University
2428806,2025-01-02,404113,Standard Grant,SHF: Small: Application-Aware Homomorphic Encryption for Neural Networks: From Algorithm to Hardware Accelerators,"OHIO STATE UNIVERSITY, THE"
2434247,2025-01-02,599493,Standard Grant,SHF: Small: A Communication-Centric Validation Framework for System-on-Chip Designs,University of South Florida
2435418,2025-01-02,600000,Standard Grant,FET: Small: Low-Power Computing based on Programmable Multidimensional Circuits,Northeastern University
2440113,2025-01-02,679923,Continuing Grant,"CAREER: Towards Data-Driven, Robust, and Versatile Online Resource Allocation",Georgia Tech Research Corporation
2441071,2025-01-02,670517,Continuing Grant,CAREER: Multidimensional Utility Maximization when Ordeals are Payments,Trustees of Boston University
2441290,2025-01-02,504420,Continuing Grant,CAREER: Cross-Layer Integration of Stochastic Processing Ensembles for Versatile Intelligent Computing,Iowa State University
2443033,2025-01-02,600000,Continuing Grant,"CAREER: CO2-Efficient Computing: Quantifying Trade-Offs in Power, Performance, Area, and Total Carbon Footprint of Monolithic Three-Dimensional Integrated Circuits",Harvard University
2443045,2025-01-02,650000,Continuing Grant,CAREER: Pushing the Frontiers of Sampling and Inference,Massachusetts Institute of Technology
2430375,2025-01-03,600000,Standard Grant,FET: Small: A complexity theoretic lens on near- and medium-term quantum devices,Harvard University
2442421,2025-01-03,675000,Continuing Grant,CAREER: Certified Explanations for Trustworthy Artificial Intelligence,University of Pennsylvania
2511551,2025-01-03,18515,Standard Grant,Travel: Student Travel Support for Logic Mentoring Workshops 2025,DePaul University
2429384,2025-01-06,647993,Standard Grant,SHF: Small: Strengthening Correctness of Date and Time Logic in Software Systems,Carnegie Mellon University
2443221,2025-01-07,627582,Continuing Grant,CAREER: Random Sampling of Structures on Graphs,Claremont McKenna College
2451734,2025-01-07,145557,Standard Grant,CRII: SHF: Abstract Interpretation of Probabilistic Programs,Reed College
2418092,2025-01-08,323961,Standard Grant,Collaborative Research: SHF: Small: Toward Automated Software Testing on Augmented Reality Apps,Rochester Institute of Tech
2418093,2025-01-08,324000,Standard Grant,Collaborative Research: SHF: Small: Toward Automated Software Testing on Augmented Reality Apps,University of Texas at San Antonio
2441355,2025-01-08,582308,Continuing Grant,CAREER: Enhanced User Interface Engineering via Automated Semantic Screen Understanding,The University of Central Florida Board of Trustees
2441633,2025-01-08,558208,Continuing Grant,CAREER: Embracing Uncertainty in High-Performance Computing Resource Scheduling: An Integrated Algorithmic and Machine Learning-based Approach,University of Kansas Center for Research Inc
2442812,2025-01-08,675000,Continuing Grant,"CAREER: Sublinear-Time Graph Algorithms: Foundations, Limitations, and Connections",Northeastern University
2443697,2025-01-08,649200,Continuing Grant,"CAREER: Price of Clustering in Geometric Spaces: Inapproximability, Conditional Lower Bounds, and More",Rutgers University New Brunswick
2443763,2025-01-08,716851,Continuing Grant,CAREER: Enhancing Software Testing and Debugging for Autonomous Driving,University of California-Irvine
2510047,2025-01-08,25000,Standard Grant,Travel: NSF Student Travel Grant for 2025 ACM Symposium on Computer Science and Law (CS&Law'25),Yale University
2431531,2025-01-10,349009,Standard Grant,Collaborative Research: CISE-MSI: RDP: SaTC: A Database Architecture for Enhanced Privacy in Machine-Learning Applications,Texas A&M University - Central Texas
2431532,2025-01-10,249998,Standard Grant,Collaborative Research: CISE-MSI: RDP: SaTC: A Database Architecture for Enhanced Privacy in Machine-Learning Applications,Arizona State University
2443068,2025-01-10,600000,Continuing Grant,"CAREER: Pushing the Boundaries of Learning Dynamics and Equilibrium Computation in Games: Control, Complexity, and Nonlinear Optimization",Massachusetts Institute of Technology
2440563,2025-01-13,700000,Continuing Grant,CAREER: Optimization and Learning with Changing Distributions,University of Wisconsin-Madison
2442250,2025-01-13,691413,Continuing Grant,CAREER: Improved Approximation Algorithms for Graph Problems,Trustees of Boston University
2440805,2025-01-14,688131,Continuing Grant,CAREER: New Frontiers of Quantum Pseudorandomness and Complexity,Stanford University
2440882,2025-01-14,654771,Continuing Grant,CAREER: Analytic and Algebraic Methods in Approximating Constraint Satisfaction Problems and Their Applications,University of California-Riverside
2440926,2025-01-14,576433,Continuing Grant,CAREER: Algebraic Pseudorandomness in Complexity and Coding Theory,"OHIO STATE UNIVERSITY, THE"
2441334,2025-01-14,689582,Continuing Grant,CAREER: Enabling Trustworthy Complex Learning-enabled Autonomy,University of Nebraska-Lincoln
2441912,2025-01-14,630000,Continuing Grant,CAREER: Quantum Pulse Processing--Robust and Programmable Quantum Control for Near-Term Quantum Simulation,University of California-Santa Barbara
2442410,2025-01-14,633770,Continuing Grant,CAREER: Symmetries in noisy multipartite quantum systems,University of Illinois at Urbana-Champaign
2443097,2025-01-14,657704,Continuing Grant,"CAREER: A Rigorous Translation of Continuous-Time Dynamics to Discrete-Time Algorithms: Optimization, Sampling, and Machine Learning",Yale University
2451348,2025-01-14,174999,Standard Grant,CRII:SHF: Precise Formal Verification of General Relational Quantitative Properties with Mutable Arrays,Monmouth University
2515975,2025-01-14,15000,Standard Grant,Travel: 2025 International Programming Language Implementation Summer School (PLISS),Northeastern University
2517242,2025-01-16,409903,Standard Grant,REU Site: Gluing Computer Science and Convex Geometry: Research Experiences for Undergraduates from Community Colleges,Texas A&M International University
2434807,2025-01-21,991861,Standard Grant,"EducateAI: Preparing Michigan Teachers for CSforAll by Infusing CS, Math, and Data Science in Algebra 2",Grand Valley State University
2446908,2025-01-21,457963,Standard Grant,REU Site: Quantum Information Science and Engineering,University of Washington
2514369,2025-01-22,551846,Continuing Grant,CAREER: Sublinear Graph Algorithms: New Insights for Foundational Problems,New York University
2440539,2025-02-05,647173,Continuing Grant,CAREER: Discovering Hidden Structure in Networks: Algorithms and Barriers,Northwestern University at Chicago
2443244,2025-02-10,553560,Continuing Grant,CAREER: Process Technology-based Electronic Design Automation Framework Development for Efficient Monolithic Three-dimensional (3D) Integration,North Dakota State University Fargo
2443735,2025-02-10,513701,Continuing Grant,CAREER: Resource-Constrained Approaches to Cryptography,New York University
2447041,2025-02-10,447093,Standard Grant,REU Site: EXERCISE - Explore Emerging Computing in Science and Engineering,Salisbury University
2447499,2025-02-10,438173,Standard Grant,REU Site in Software Engineering (REUSE) at Carnegie Mellon University,Carnegie Mellon University
2515880,2025-02-10,119999,Standard Grant,EAGER: Circuit Cutting for Variational Quantum Algorithms and Quantum Machine Learning,Iowa State University
2517557,2025-02-10,400000,Continuing Grant,Collaborative Research: SHF: Medium: A New Direction of Research and Development to Fulfill the Promise of Computational Storage,Indiana University
2505770,2025-02-11,560651,Continuing Grant,CAREER: Algorithm-Hardware Co-design of Efficient Large Graph Machine Learning for Electronic Design Automation,University of Minnesota-Twin Cities
2417898,2025-02-19,300000,Standard Grant,CCF:SHF:Small: Some new classes of codes for computer and memory systems.,Oregon State University
2428619,2025-02-20,600000,Standard Grant,CIF: SMALL: Mathematical Foundations for Machine Learning with Latent Space Graphs,Massachusetts Institute of Technology
2442615,2025-02-20,641463,Continuing Grant,CAREER: Scalable Optimization for Data Science: Complexity and Structure,Johns Hopkins University
2443017,2025-02-20,631027,Continuing Grant,CAREER: Efficient Distance Sketching on Graphs with Geometric Structures,Dartmouth College
2506828,2025-02-20,1989847,Standard Grant,CUE-P: Ohio Pathways to Undergraduate Computing Success (OPUCS),Case Western Reserve University
2453545,2025-02-26,79500,Standard Grant,Conference: 2024 CISE CSforAll Technical Support to Broaden Participation in Computing,New Jersey Institute of Technology
2517565,2025-02-26,333000,Continuing Grant,Collaborative Research: SHF: Medium: Hardware and Software Support for Memory-Centric Computing Systems,Indiana University
2518445,2025-02-27,175000,Standard Grant,CRII: SHF: An Automated and User-centered Framework for Reproducing System-level Concurrency Bugs by Analyzing Bug Reports,University of Maryland Baltimore County
2514753,2025-03-04,308000,Standard Grant,Collaborative Research: AF: Small: Efficient Algorithms for Optimal Transport in Geometric Settings,North Carolina State University
2521613,2025-03-04,133980,Standard Grant,EAGER: Exploring Automatic Optimization of Multi-tiered HPC Storage Systems via Practical Reinforcement Learning,University of Delaware
2523653,2025-03-06,299985,Standard Grant,Collaborative Research: AF: Small: Graph Analysis: Integrating Metric and Topological Perspectives,Rutgers University New Brunswick
2525493,2025-03-10,1000000,Standard Grant,PIPP Phase I: Develop and Evaluate Computational Frameworks to Predict and Prevent Future Coronavirus Pandemics,Old Dominion University Research Foundation
2441635,2025-03-26,640347,Continuing Grant,CAREER: An Algorithmic Theory of Diffusion Models,Harvard University
2524616,2025-03-26,20000,Standard Grant,Travel: STOC 2025 Conference Student Travel Support,University of California-Los Angeles
2512151,2025-03-28,598636,Standard Grant,SHF: Small: Open Choreographies via Session Types,SUNY at Buffalo
2526419,2025-03-28,20000,Standard Grant,"Travel: Oregon Programming Languages Summer School 2025: Types, Logic, and Formal Methods",University of Oregon Eugene
2515656,2025-04-01,299762,Standard Grant,Conference: NAIRR Pilot Expansion: FA2: Capacity and Community for 4-year Institutions,Grinnell College
2526432,2025-04-02,500000,Continuing Grant,CAREER: Neural Network-Inspired Information Processing Beyond the Binary Digital Abstraction,Northeastern University
2442884,2025-04-03,581503,Continuing Grant,CAREER: Artificial Intelligence-Driven Framework for Efficient and Explainable Immunotherapy Design,University of Pittsburgh
2443064,2025-04-03,686440,Continuing Grant,"CAREER: Enabling Next-Generation Decentralized Learning: Structure, Models, and Methods",William Marsh Rice University
2447466,2025-04-03,452506,Standard Grant,"REU Site: Combinatorics, Algorithms, and AI applied to Real Problems (CAAR)","University of Maryland, College Park"
2528723,2025-04-03,491298,Standard Grant,FET: Small: AlignMEM: Fast and Efficient DNA Sequence Alignment in Non-Volatile Magnetic RAM,Arizona State University
2528767,2025-04-03,500000,Continuing Grant,"CAREER: Efficient, Dynamic, Robust, and On-Device Continual Deep Learning with Non-Volatile Memory based In-Memory Computing System",Arizona State University
2527044,2025-04-08,300000,Standard Grant,Collaborative Research: CIF: Small: Mathematical and Algorithmic Foundations of Multi-Task Learning,University of Texas at Austin
2446082,2025-04-11,1,Interagency Agreement,Collaborative Research: CS2: DANUBE: Formal Methods for Scientific Computing Bridging the Data-Numerics Behavior Tug-of-War,Department of Energy
2446083,2025-04-11,366160,Standard Grant,Collaborative Research: CS2: DANUBE: Formal Methods for Scientific Computing Bridging the Data-Numerics Behavior Tug-of-War,University of Rochester
2446084,2025-04-11,375000,Standard Grant,Collaborative Research: CS2: DANUBE: Formal Methods for Scientific Computing Bridging the Data-Numerics Behavior Tug-of-War,University of Utah
2518520,2025-04-14,293668,Standard Grant,Conference: NAIRR Pilot Expansion: FA2: Capacity and Community for Community Colleges,Kentucky Community & Technical College System
2451058,2025-04-15,175000,Standard Grant,CRII: SHF: Advancing Sustainable Software Engineering Practices with Energy-Efficient Large Language Models for Code,College of William and Mary
2515201,2025-04-15,300000,Standard Grant,Conference: NAIRR Pilot Expansion: FA2: Capacity and Community for Research-Emerging Institutions with Large Computing Programs,Northern Kentucky University
2515526,2025-04-15,298882,Standard Grant,Conference: NAIRR Pilot Expansion: FA2: Capacity and Community for Research-Emerging Institutions with Small-to-Medium Computing Programs,University of Wyoming
