id,date,estimatedTotalAmt,transType,title,awardeeName
1453204,2015-02-19,625000,Standard Grant,"CAREER: Many-body Ab initio Potentials and Quantum Dynamics Methods for ""First Principles"" Simulations in Solution: Hydration, Vibrational Spectroscopy, & Proton Transfer/Transport",University of California-San Diego
1465125,2015-02-19,432001,Continuing Grant,Structure and Electronic Anomalies of Amorphous Chalcogenides,University of Houston
1533833,2015-02-19,193635,Standard Grant,Exceptional Selectivities of Dirhodium Catalysts,University of Texas at San Antonio
1464551,2015-02-20,470000,Continuing Grant,Molecular Modeling of Biological Nanopores,University of Pittsburgh
1455335,2015-02-25,675000,Continuing Grant,CAREER: SusChEM: Exploiting the Versatile N-O Bond,University of Texas Southwestern Medical Center
1362396,2015-02-26,450000,Standard Grant,SusChEM - Sustainable Organic Synthesis Through Aerobic Carbon-Hydrogen Bond Functionalization Reactions,University of Pittsburgh
1512886,2015-03-04,360704,Continuing Grant,"CAREER: Surface-Enhanced Nonlinear Spectroscopy: Mapping Electronic Excited States, Probing Surface Adsorbate Structure, and Ultrasensitive Detection",University of Notre Dame
1518379,2015-03-06,372969,Continuing Grant,CAREER: Chemoselective Tools for Exploration of Natural Product Chemical Space,University of Minnesota-Twin Cities
1464914,2015-03-10,390000,Standard Grant,A New Paradigm for Ether Synthesis,University of Nebraska-Lincoln
1452615,2015-03-16,600000,Continuing Grant,CAREER: Mechanistic Investigations of Excited-State Proton-Coupled Electron Transfer Reactions,University of North Carolina at Chapel Hill
1454086,2015-03-16,612000,Continuing Grant,CAREER: SuSChEM: Experimental characterization of catalytic water oxidation reaction intermediates,University of Wisconsin-Madison
1455211,2015-03-16,675000,Continuing Grant,CAREER: SusChem: Catalytic Selective Oxidation of Benzene and Related Aromatics with Earth-Abundant Metals,Emory University
1455348,2015-03-16,675000,Continuing Grant,CAREER: Olefin Polymerization Catalysts with Ligands Featuring Weakly Coordinating Carborane Anions,University of California-Riverside
1462434,2015-03-16,450000,Continuing Grant,Low Cost Generalized Coupled Cluster Theory for Static and Dynamic Correlations,William Marsh Rice University
1463819,2015-03-16,390000,Continuing Grant,Advancing Synthetic Methodology through Total Synthesis of Complex Molecules,University of California-Santa Barbara
1523362,2015-03-16,200000,Standard Grant,RAPID: Empowering the Citizen Scientist in the Fight Against Ebolaviruses,University of Washington
1539347,2015-03-17,104250,Continuing Grant,"Synthesis, Self-assembly and Morphology Transitions in Linear and Star Polypeptide-based Block Copolymers",University of Florida
1455365,2015-03-18,625000,Continuing Grant,CAREER: SusChem: Multiscale Modeling for Fluid Separation Across Two-Dimensional Molecular Sieves and Student-Centered Course Reform,University of Colorado at Boulder
1465287,2015-03-19,390000,Continuing Grant,Alkaloid Synthesis Using Aminal Radicals,Oregon State University
1522036,2015-03-19,410588,Standard Grant,CAREER: Aqueous Fullerene Colloids,Boise State University
1539597,2015-03-19,49450,Standard Grant,"Addressing the Scientific, Technological and Societal Challenges of the Energy, Water, and Food Nexus: Enabling Resiliency in Energy, Water, and Food Systems for Society",University of Arizona
1415895,2015-03-23,461000,Continuing Grant,International Collaboration in Chemistry: Time-resolved Studies of Endothelial Nitric Oxide Synthase Catalytic Mechanism Using Photoactive NADPH Analogues,University of Texas Health Science Center San Antonio
1464129,2015-03-23,480000,Standard Grant,New Methods for the Asymmetric Synthesis of Amines,Yale University
1464980,2015-03-23,420000,Standard Grant,SusChEM: Mechanism-based development of new nickel-catalyzed stereospecific ring-contraction and reductive coupling reactions,University of California-Irvine
1465289,2015-03-23,373644,Standard Grant,Reaction kinetics and solvation: from computational methods to practical theories,University of California-Santa Barbara
1539709,2015-03-23,200000,Standard Grant,EAGER: Exploring Radical Anions as Catalysts in Conjugated Polymer Synthesis,Regents of the University of Michigan - Ann Arbor
1462109,2015-03-24,405000,Standard Grant,Quantum State Resolved Dynamics of Surface Reactions,University of New Mexico
1464810,2015-03-24,442000,Standard Grant,Electron transport in energy production complexes of biology,Arizona State University
1465106,2015-03-24,420000,Standard Grant,Metalloradical Catalysis for Selective Radical Reactions,University of South Florida
1464876,2015-03-25,390000,Continuing Grant,Dinitrogen Activation by Designed Trinuclear Clusters,University of Florida
1464887,2015-03-25,405000,Continuing Grant,Molecules and Clusters with Actinide-Chalcogen Bonds,Rutgers University New Brunswick
1465060,2015-03-25,480000,Standard Grant,Molecular Photonic Materials,University of North Carolina at Chapel Hill
1465095,2015-03-25,435000,Standard Grant,"Metallacarbatrane, Hydride, Fluoride, and Metal-Metal Bonded Compounds of the Main Group Elements:  Synthesis and Applications",Columbia University
1465154,2015-03-25,425820,Standard Grant,Full embedding QM/MM scheme for modeling excited state proton transfer processes,Purdue University
1530854,2015-03-27,399898,Continuing Grant,Time-Domain Atomistic Theory and Simulation of Excitation Dynamics on the Nanoscale,University of Southern California
1453891,2015-03-30,650000,Continuing Grant,CAREER: Cross-Couplings Made Easy By One Electron Addition,Oklahoma State University
1464085,2015-03-30,435000,Continuing Grant,Metal Complexes of Donor-Bridge Acceptor Biradical Ligands: Testing Models for Electron Transfer/Transport/Quantum Interference and Controlling Excited State Wave Functions,North Carolina State University
1464450,2015-03-30,485809,Standard Grant,"Exploring Strong Field Molecular and Electron Dynamics, and Oxidation of Bio-Organic Systems",Wayne State University
1464547,2015-03-30,442368,Standard Grant,Development of Stereodynamic Chemosensors for Chiroptical Analysis,Georgetown University
1464711,2015-03-30,330000,Standard Grant,"RUI - Ferrocene - containing panchromatic BODIPY, azaBODIPY, and porphyrin nanocarbon assemblies for light-harvesting",University of Minnesota Duluth
1464744,2015-03-30,640000,Continuing Grant,Novel coupling reactions,University of Pennsylvania
1464787,2015-03-30,390000,Continuing Grant,Stereoselective Construction of Difficult Glycosidic Linkages,University of Toledo
1464798,2015-03-30,390000,Standard Grant,Encouraging pi-electron delocalization through boron-based heteroaromatic subunits,Johns Hopkins University
1464802,2015-03-30,435000,Continuing Grant,Dynamics and Transport in Strongly Interacting Condensed Phase Systems,Columbia University
1464841,2015-03-30,496670,Standard Grant,A Coordination Chemistry Approach to the Synthesis of Single-Molecule Magnets,University of California-Berkeley
1465133,2015-03-31,441000,Continuing Grant,Advancing the Synthesis and Applications of Pyrrole-Modified Porphyrins,University of Connecticut
1454047,2015-04-01,603801,Continuing Grant,CAREER: Interplay of metal coordination and ligand-based reactivity in complexes of oligopyrrolic fragments,University of Arizona
1464799,2015-04-01,450000,Continuing Grant,New Cycloaddition and Annulation Strategies for Organic Synthesis,Massachusetts Institute of Technology
1465084,2015-04-01,360000,Standard Grant,"Photochromic Compounds and Materials:  Photodiffraction, Dynamics, and Photomechanical Effects",Ohio University
1454116,2015-04-16,650000,Continuing Grant,CAREER: The Bioorganic Investigation of Species-Specific Biofilm Modulators,Temple University
1455330,2015-04-16,538477,Standard Grant,CAREER: Narrow Graphene Nanoribbons with Tunable Electronic Properties,University of Nebraska-Lincoln
1461632,2015-04-16,507000,Standard Grant,Dynamics and Mechanisms of Electron Delocalization over Supramolecular Mixed Valence Systems,University of California-San Diego
1464781,2015-04-16,510000,Standard Grant,Bifunctional Organometallic Catalysis with Phosphines and N-Heterocyclic Carbenes,San Diego State University Foundation
1464795,2015-04-16,480000,Standard Grant,Systematic approach to Density Functional Theory,University of California-Irvine
1464828,2015-04-16,493362,Standard Grant,Electronic Structure Methods for Small-Gap Systems,University of California-Irvine
1464926,2015-04-16,480000,Standard Grant,Predicting emergent continuum-elastic properties of lipid membranes from molecular-level simulations via consistent and model-free scale bridging,Carnegie Mellon University
1465100,2015-04-16,520000,Standard Grant,Structural characterization of organometallic reaction intermediates and vibrational mechanics of water cages with temperature-controlled cryogenic ion spectroscopy,Yale University
1465162,2015-04-16,600000,Standard Grant,Theoretical methods in chemistry and biophysics,University of California-Santa Barbara
1540927,2015-04-16,285805,Continuing Grant,Understanding plasmon-enhanced electromagnetic hot spots for surface-enhanced spectroscopies,Temple University
1464906,2015-04-20,400000,Standard Grant,Elucidation of Reaction Mechanism with the Unified Reaction Valley Approach:  Part III Homogeneous Catalysis and Beyond,Southern Methodist University
1455220,2015-04-23,649999,Continuing Grant,CAREER: Harnessing Nitrogen-Heteroatom Bonds for Unsaturated Carbon-Carbon Bond Difunctionalization,Duke University
1463900,2015-04-23,450000,Standard Grant,Bioinspired and Sustainable Catalysis for Chlorite Conversion and Dioxygen Reduction,Purdue University
1464115,2015-04-23,420000,Continuing Grant,Synthetic Versatility of N-O Bond Rearrangements,University of Illinois at Chicago
1464530,2015-04-23,325508,Standard Grant,New Solution-Processable Phthalocyanine Derivatives with Near-Infrared Absorbing Condensed Phase Morphologies: Application to Organic Solar Cells,University of Arizona
1464538,2015-04-23,450000,Standard Grant,Discovery of Organic and Organometallic Intermediates,Brown University
1464696,2015-04-23,330000,Standard Grant,Modeling the Active Site and Reactivity of Cyt. P450 Enzymes: A New Beginning,Regents of the University of Michigan - Ann Arbor
1464699,2015-04-23,319000,Standard Grant,Harnessing Amplified Fluorescence Resonance Energy Transfer in Conjugated Polymer Nanoparticles,College of William and Mary
1464956,2015-04-23,400000,Standard Grant,Theoretical and Experimental Investigations of Photoheterolysis Reactions,Iowa State University
1464975,2015-04-23,360000,Standard Grant,Phase Separation of Reactive Oxygen with Multi-compartmented Sensitizers,CUNY Brooklyn College
1464978,2015-04-23,420000,Continuing Grant,Synthesis and Small-Molecule Reactivity of Unsaturated Metal Isocyanides,University of California-San Diego
1465040,2015-04-23,320000,Standard Grant,Dynamics of Organic Reactions,Columbia University
1465067,2015-04-23,697000,Standard Grant,Excited States of New Ru(II) Complexes:  Controlling Reactivity,"OHIO STATE UNIVERSITY, THE"
1465075,2015-04-23,440000,Standard Grant,Manipulating photochemical reactivity through restricted bond rotations,North Dakota State University Fargo
1465131,2015-04-23,420000,Standard Grant,New Approaches to Site-Selective Fluorination,Johns Hopkins University
1465142,2015-04-23,480000,Standard Grant,"Combining stereoelectronics, traceless directing groups and dynamic covalent chemistry for the design of alkyne cascades: towards carbon-rich molecules and materials",Florida State University
1465189,2015-04-23,420000,Standard Grant,Expanding the Scope of Donor/Acceptor Carbenoids,Emory University
1465248,2015-04-23,700000,Continuing Grant,Frontiers of Coarse-graining,University of Chicago
1465284,2015-04-23,390000,Standard Grant,Mechanistic aspects of dipole-mediated intramolecular electron transfer:  Study of the photoinduced dynamics of charge hopping in anthranilamide structures,University of California-Riverside
1500201,2015-04-23,449000,Standard Grant,"Redox, Electronic, and Rectifying Response of Five- and Six-coordinate Metallosurfactants in Solution, as Films, and on Electrodes",Wayne State University
1460806,2015-04-24,337911,Standard Grant,A Research Incubator REU Site in Chemistry at Furman University,Furman University
1464701,2015-04-24,439099,Standard Grant,Experimental Studies Into Chiral Induced Spin Selectivity,University of Pittsburgh
1464893,2015-04-24,389998,Continuing Grant,Designer Lantibiotics:  Engineering the C-D-E Ring System of the Microbisporicins,Louisiana State University
1465104,2015-04-24,560000,Continuing Grant,Nonclassical Oxidation Reactions,University of Notre Dame
1465263,2015-04-24,560000,Continuing Grant,"SusChem: Innovation Inspired by Amides: Oxidative Ni-catalysis, Cascade Acylations, and Green Peptide Synthesis",University of California-Irvine
1502848,2015-04-24,596552,Continuing Grant,Transient absorption microscopy studies of the dynamics of single metal and semiconductor nanostructures,University of Notre Dame
