id,date,estimatedTotalAmt,transType,title,awardeeName
1510281,2015-05-18,299913,Standard Grant,UNS:Collaborative Research: Coded-illumination Fourier Ptychography for High-content Multimodal Imaging,Northeastern University
1510855,2015-05-18,185000,Standard Grant,UNS: Collaborative Research: Wall Shear Stress Sensor for Engineering Fluid Dynamics in Biomedical Systems,University of Florida
1511016,2015-05-18,364613,Standard Grant,UNS:  Synthesis and Dynamics of Elastic Capsules with Controlled Interfacial Elasticity,Carnegie Mellon University
1512553,2015-05-18,193519,Standard Grant,UNS: Collaborative Research: Wall Shear Stress Sensor for Engineering Fluid Dynamics in Biomedical Systems,Arizona State University
1535931,2015-05-18,25000,Standard Grant,"Synthetic Biology: Engineering, Evolution and Design (SEED) Conference 2015; Boston Park Plaza, Boston, MA; June 10-13, 2015",American Institute of Chemical Engineers
1540211,2015-05-18,30000,Standard Grant,Kokes Awards for the 24th North American Catalysis Society Meeting,Pennsylvania State Univ University Park
1519253,2015-05-19,24997,Standard Grant,"2015 Wind Energy Research Workshop, Mid-October 2015 in Lowell, MA",University of Massachusetts Lowell
1524272,2015-05-19,92000,Standard Grant,"The Changing Landscape of Feedstocks for Chemical Production--Implications for Catalysis: A Workshop; Washington, D.C.; May 2016",National Academy of Sciences
1540895,2015-05-19,15000,Standard Grant,Optics and the Brain Topical Meeting,Optical Society of America
1510039,2015-05-21,300000,Standard Grant,UNS: High Pressure Ring Contraction of Cyclic Hydrocarbons,University of Illinois at Chicago
1510700,2015-05-22,449884,Standard Grant,UNS: Three Dimensional Microengineered Diseased Tissue Model to Study Invasive  Phenotype of Cancer Cells,Arizona State University
1508988,2015-05-23,299997,Standard Grant,UNS:Fluorescence light-field imaging with a lensless flexible fiber bundle,Trustees of Boston University
1510142,2015-05-23,277000,Standard Grant,UNS: Investigations on Hydrodynamic and Diffusional-thermal Flamefront Instabilities,Princeton University
1462294,2015-05-26,20520,Standard Grant,"2015 Laser Diagnostics in Combustion Gordon Research Conference and Gordon Research Seminar; Waterville Valley, New Hampshire; August, 2015",Gordon Research Conferences
1508748,2015-05-26,345000,Standard Grant,UNS: Shock Tube Measurements of Aldehyde and Ketone Rate Constants Using Enhanced Laser Absorption,Stanford University
1509691,2015-05-26,341938,Standard Grant,UNS: Thermal Rectification and Heat Transfer Enhancement via Near-Field Radiation,Regents of the University of Michigan - Ann Arbor
1511797,2015-05-26,75906,Standard Grant,UNS: Collaborative Research: Green infrastructure for water-quality improvement in constructed urban streams,University of California-Berkeley
1512109,2015-05-26,262887,Standard Grant,UNS: Collaborative Research: Green infrastructure for water-quality improvement in constructed urban streams,Colorado School of Mines
1512664,2015-05-26,300000,Standard Grant,UNS: Translation of nano-biorecognition into macroscopic counting for attomolar detection of biomolecules,University of Oklahoma Norman Campus
1540593,2015-05-26,38400,Standard Grant,"Nanoscale Science and Engineering for Agriculture & Food Systems: Advancing Food Security, Nutrition & Health,Agricultural Productivity & Environmental Sustainability; Waltham, MA",Gordon Research Conferences
1541597,2015-05-26,5000,Standard Grant,Travel to Attend The 3rd Laser Ignition Conference,Michigan Technological University
1511151,2015-05-27,299666,Standard Grant,UNS: Intelligent Multi-Criteria Building Ventilation Control within Dynamic Urban Environments,Drexel University
1511787,2015-05-27,301678,Standard Grant,UNS: Dynamics and Rheology of Concentrated Suspensions of Rigid Rods: Effects of Confinement,University of Florida
1506072,2015-05-28,175000,Standard Grant,UNS:  Collaborative Research: Testing the paradigms of the colloidal glass: Novel concentration jump experiments and large scale computer modeling,Texas Tech University
1506079,2015-05-28,174864,Standard Grant,UNS:  Collaborative Research: Testing the paradigms of the colloidal glass: Novel concentration jump experiments and large scale computer modeling,Cornell University
1507358,2015-05-28,300000,Standard Grant,UNS: Highly Sensitive H02 Diagnostics and Oxidation Kinetics of Oxygenated Fuels at High Pressure,Princeton University
1508950,2015-05-28,350000,Standard Grant,UNS:Role of Cell-Mediated ECM Remodeling in Pluripotent Stem Cell Differentiation,University of Wisconsin-Madison
1509432,2015-05-28,299878,Standard Grant,UNS: Insights into Chemical Looping Combustion Through a Combined Theory and Experimental Approach,University of Iowa
1510006,2015-05-28,349250,Standard Grant,GOALI:   Graphene Paper Sensor for Disease Detection,Michigan Technological University
1510222,2015-05-28,174000,Continuing Grant,"UNS: Collaborative Research: Turbulent Flame Structure of Cavity Stabilized Reacting Shear Layers: Effects of Flow Compressibility, Heat Release, and Finite-rate Kinetics",North Carolina State University
1510510,2015-05-28,299927,Standard Grant,"UNS: Regional Industrial Structure, Economic Resilience and Energy Consumption: Comparative Evaluation, Historical Analysis and Pathway towards a More Sustainable Economy",Georgia Tech Research Corporation
1510934,2015-05-28,350370,Standard Grant,UNS: Deep Sub-wavelength Thermal Radiation Localization and Transport,Georgia Tech Research Corporation
1511520,2015-05-28,323998,Continuing Grant,"UNS: Collaborative Research: Turbulent Flame Structure of Cavity Stabilized Reacting Shear Layers: Effects of Flow Compressibility, Heat Release, and Finite-rate Kinetics",George Washington University
1511791,2015-05-28,222000,Continuing Grant,"UNS: Collaborative Research: Turbulent Flame Structure of Cavity Stabilized Reacting Shear Layers: Effects of Flow Compressibility, Heat Release, and Finite-rate Kinetics",University of Virginia Main Campus
1511905,2015-05-28,141148,Standard Grant,UNS: Collaborative Research: Development of a multi-scale model to determine optimal urban heat mitigation strategies for vulnerable populations in a changing climate,Portland State University
1511953,2015-05-28,159473,Standard Grant,UNS: COLLABORATIVE RESEARCH: Nanoengineering biomimetic nanobrushes for pathogen sensing,University of Florida
1512266,2015-05-28,390000,Standard Grant,UNS:  Fast Focus-scanning Microscopy Using Micron-thick phase Plates Based on High-index Meta-structures,California Institute of Technology
1512285,2015-05-28,300000,Standard Grant,UNS: Engineering protein sensors to detect epigenetic changes during stem cell culture,Purdue University
1512417,2015-05-28,300000,Standard Grant,UNS : Nanoplasmonic interferometric sensor array for dynamic multiplexed functional assay of white blood cells,Lehigh University
1512429,2015-05-28,210061,Standard Grant,UNS: Collaborative Research: Development of a multi-scale model to determine optimal urban heat mitigation strategies for vulnerable populations in a changing climate,University of Southern California
1512659,2015-05-28,180000,Standard Grant,UNS:  COLLABORATIVE RESEARCH:  Nanoengineering biomimetic nanobrushes for pathogen sensing,Texas A&M Engineering Experiment Station
1512740,2015-05-28,309909,Standard Grant,"UNS: Localized Distributed Power Generation: Economically Robust, Demand-Optimized Placement of Urban Energy Production Systems",University of Utah
1540505,2015-05-28,35000,Standard Grant,"Biochemical and Molecular Engineering XIX Conference; Puerto Vallarta, Mexico; July 12-16, 2015","Engineering Conferences International, Inc."
1542063,2015-05-28,85802,Standard Grant,NSF/FDA SIR: 3D-printed Biomimetic Phantoms for Near-Infrared Spectroscopy System Performance Testing,"University of Maryland, College Park"
1542727,2015-05-28,49991,Standard Grant,"RAPID: Response to the MTBE Spill, Port of Houston, Texas, March 2015",Clemson University
1500377,2015-05-29,320548,Standard Grant,UNS: Multi-scale Simulations of Branched Thread-like Micelles,Regents of the University of Michigan - Ann Arbor
1507789,2015-05-29,350000,Standard Grant,UNS: High performance tetrahedrite thermoelectric materials:  An integrated experimental and computational approach,Michigan State University
1508868,2015-05-29,310399,Standard Grant,UNS: 3D Air-Grown Lung Cancer Spheroid Models for the Evaluation of Aerosol Anticancer Therapeutics,University of Rhode Island
1509106,2015-05-29,450000,Standard Grant,UNS: Development of a Micropost Approach for the Contractile Maturation of iPS-Derived Cardiomyocytes,University of Washington
1509308,2015-05-29,351819,Standard Grant,UNS: Imaging inhomogeneous stress networks in colloidal glasses and gels to determine their role in the bulk response of disordered suspensions,Cornell University
1510092,2015-05-29,345148,Standard Grant,UNS: Ion transport in semicrystalline solid polymer electrolytes,Drexel University
1510635,2015-05-29,337159,Standard Grant,UNS: Predicting the Interfacial Activity of Complex Grafted Nanoparticles,University of Pennsylvania
1510788,2015-05-29,309995,Standard Grant,UNS: Environmental Impacts of Using Distributed Energy Storage for Power System Reserves,Regents of the University of Michigan - Ann Arbor
1511045,2015-05-29,326848,Standard Grant,UNS: Local Velocity and Temperature Profiles in Multiphase Systems Measured by Nuclear Magnetic Resonance Imaging,Montana State University
1511152,2015-05-29,130011,Standard Grant,UNS: Collaborative Research: Numerical and Experimental Study of the Instability Mechanisms and Bubble Growth due to Explosive Boiling,University of Washington
1511216,2015-05-29,264628,Standard Grant,UNS: Composition-independent thermometry technique for gaseous combustion,North Carolina State University
1511314,2015-05-29,299932,Standard Grant,UNS: Dynamic Contact Line Region Heat Transfer and Interface Behavior at High Heat Fluxes Through a Controlled Oscillating Meniscus,Rochester Institute of Tech
1511373,2015-05-29,370447,Standard Grant,UNS:  Microstructural determinants of ion transport in ion exchange fuel cell membranes,Stanford University
1511437,2015-05-29,335248,Standard Grant,UNS: Molecular Modeling of Wetting and Dewetting Transitions on Nanotextured Surfaces,University of Pennsylvania
1511450,2015-05-29,406761,Standard Grant,UNS: Controlling mixing and segregation of granular media using unsteady flows,Northwestern University
1511453,2015-05-29,300869,Standard Grant,UNS: Spatial Control of Condensate and Wetting Regimes using Heterogeneous and Hierarchical Surface Structures for Enhanced Heat Transfer,Drexel University
1511470,2015-05-29,370000,Standard Grant,UNS: Fundamental Studies of Two-Phase Flows of Binary Fluids Driven by Temperature Gradients,Georgia Tech Research Corporation
1512093,2015-05-29,183627,Standard Grant,UNS: Collaborative Research: Numerical and Experimental Study of the Instability Mechanisms and Bubble Growth due to Explosive Boiling,Southern Illinois University at Carbondale
1512163,2015-05-29,271985,Standard Grant,UNS: Experimental and Theoretical Investigation of Thin Film Evaporation in Superhydrophobic-Superhydrophilic Hybrid Micro\Nanotextures,University of North Texas
1512172,2015-05-29,329614,Standard Grant,UNS: Earth Abundant Membrane Reactors for Efficient Chemical Processing,Colorado School of Mines
1512630,2015-05-29,320000,Standard Grant,UNS: Heat Transfer in Granular Flows: Understanding Similarities and Differences with Molecular Fluids,University of Colorado at Boulder
1506539,2015-06-01,59467,Standard Grant,EAGER:   Collaborative Research: Mimicking mussel adhesion with periodically sequenced polypeptides,CUNY City College
1508642,2015-06-01,300000,Standard Grant,UNS: Collaborative Research: Stem Cell-inspired Nanotherapeutics for Regenerative Repair of Elastic Matrix,Cleveland Clinic Foundation
1508717,2015-06-01,76731,Standard Grant,EAGER: Collaborative Research: Mimicking mussel adhesion with periodically sequenced polypeptides,University of California-Santa Barbara
1509377,2015-06-01,300000,Standard Grant,UNS:  Collaborative Research: Stem Cell-inspired Nanotherapeutics for Regenerative Repair of Elastic Matrix,Virginia Commonwealth University
1510024,2015-06-01,300000,Standard Grant,UNS:  Nanowire Growth on inductively heated metal films: new reaction diagnostic and pathways towards roll-to-roll processing,Cornell University
